time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
25,frog_aal_arch_external.xml,26.048456,0.078028,0.272865,0.648488,0.26,"0,7",5275.475098,1,/camera/image_noisy,7.0
26,frog_aal_arch_external.xml,26.048456,0.049028,1.0,0.61411,0.26,"0,8",5216.200195,1,/camera/image_noisy,8.0
27,frog_aal_arch_external.xml,26.048456,0.049028,1.0,0.61411,0.26,"0,9",5156.924805,1,/camera/image_noisy,9.0
28,frog_aal_arch_external.xml,26.048456,0.080329,0.582772,0.575943,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
29,frog_aal_arch_external.xml,19.962885,0.080329,0.582772,0.575943,0.26,"0,10",5097.649902,1,/camera/image_noisy,10.0
30,frog_aal_arch_external.xml,19.962885,0.089986,0.582772,0.539928,0.26,"0,11",5038.375,1,/camera/image_noisy,11.0
31,frog_aal_arch_external.xml,19.962885,0.089986,0.582772,0.539928,0.26,"0,12",4979.100098,1,/camera/image_noisy,12.0
32,frog_aal_arch_external.xml,19.962885,0.090231,0.889476,0.500223,0.26,"0,12",4979.100098,1,/camera/image_noisy,12.0
33,frog_aal_arch_external.xml,19.962885,0.090231,0.889476,0.500223,0.26,"0,13",4919.825195,1,/camera/image_noisy,13.0
34,frog_aal_arch_external.xml,19.962885,0.147825,0.997465,0.463623,0.26,"0,14",4860.549805,1,/camera/image_noisy,14.0
35,frog_aal_arch_external.xml,19.962885,0.147825,0.997465,0.463623,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
36,frog_aal_arch_external.xml,19.962885,0.247264,0.999232,0.42514,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
37,frog_aal_arch_external.xml,19.962885,0.247264,0.999232,0.42514,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
38,frog_aal_arch_external.xml,19.962885,0.16918,0.99855,0.389795,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
39,frog_aal_arch_external.xml,19.962885,0.16918,0.99855,0.389795,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
40,frog_aal_arch_external.xml,19.962885,0.145978,0.693758,0.352147,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
41,frog_aal_arch_external.xml,19.962885,0.145978,0.693758,0.352147,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
42,frog_aal_arch_external.xml,19.962885,0.146484,0.380725,0.320374,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
43,frog_aal_arch_external.xml,19.962885,0.146484,0.380725,0.320374,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
44,frog_aal_arch_external.xml,19.962885,0.137244,0.38521,0.282193,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
45,frog_aal_arch_external.xml,19.962885,0.137244,0.38521,0.282193,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
46,frog_aal_arch_external.xml,19.962885,0.113887,0.506999,0.248719,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
47,frog_aal_arch_external.xml,19.962885,0.113887,0.506999,0.248719,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
48,frog_aal_arch_external.xml,19.962885,0.072234,0.682287,0.218058,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
49,frog_aal_arch_external.xml,19.962885,0.072234,0.682287,0.218058,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
50,frog_aal_arch_external.xml,19.962885,0.062272,0.682287,0.186456,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
51,frog_aal_arch_external.xml,59.269321,0.062272,0.682287,0.186456,0.1,"0,15",4801.274902,1,/camera/image_noisy,15.0
52,frog_aal_arch_external.xml,59.269321,0.056003,0.682287,0.158877,0.26,"0,16",4742.0,1,/camera/image_noisy,16.0
53,frog_aal_arch_external.xml,59.269321,0.056003,0.682287,0.158877,0.26,"0,17",4682.725098,1,/camera/image_noisy,17.0
54,frog_aal_arch_external.xml,59.269321,0.077513,1.0,0.132303,0.26,"0,18",4623.450195,1,/camera/image_noisy,18.0
55,frog_aal_arch_external.xml,59.269321,0.077513,1.0,0.132303,0.1,"0,19",4564.174805,1,/camera/image_noisy,19.0
56,frog_aal_arch_external.xml,59.269321,0.092254,0.38163,0.107026,0.1,"0,19",4564.174805,1,/camera/image_noisy,20.0
57,frog_aal_arch_external.xml,59.269321,0.092254,0.38163,0.107026,0.1,"0,19",4564.174805,1,/camera/image_noisy,20.0
58,frog_aal_arch_external.xml,59.269321,0.117305,0.644072,0.084806,0.26,"0,19",4564.174805,1,/camera/image_noisy,20.0
59,frog_aal_arch_external.xml,59.269321,0.117305,0.644072,0.084806,0.26,"0,19",4564.174805,1,/camera/image_noisy,20.0
60,frog_aal_arch_external.xml,59.269321,0.186044,0.999678,0.066055,0.26,"0,19",4564.174805,1,/camera/image_noisy,20.0
61,frog_aal_arch_external.xml,59.269321,0.186044,0.999678,0.066055,0.18,"0,19",4564.174805,1,/camera/image_noisy,20.0
62,frog_aal_arch_external.xml,59.269321,0.156089,0.682764,0.04822,0.18,"0,19",4564.174805,1,/camera/image_noisy,20.0
63,frog_aal_arch_external.xml,59.269321,0.156089,0.682764,0.04822,0.18,"0,19",4564.174805,1,/camera/image_noisy,20.0
64,frog_aal_arch_external.xml,59.269321,0.11286,0.682764,0.032943,0.1,"0,19",4564.174805,1,/camera/image_noisy,20.0
65,frog_aal_arch_external.xml,59.269321,0.11286,0.682764,0.032943,0.1,"0,19",4564.174805,1,/camera/image_noisy,20.0
66,frog_aal_arch_external.xml,59.269321,0.112666,0.315145,0.02127,0.1,"0,19",4564.174805,1,/camera/image_noisy,20.0
67,frog_aal_arch_external.xml,59.269321,0.112666,0.315145,0.02127,0.26,"0,19",4564.174805,1,/camera/image_noisy,20.0
68,frog_aal_arch_external.xml,46.062359,0.101059,0.552582,0.011784,0.26,"1,20",4504.899902,1,/camera/image_noisy,20.0
69,frog_aal_arch_external.xml,46.062359,0.101059,0.552582,0.011784,0.26,"1,21",4445.625,1,/camera/image_noisy,21.0
70,frog_aal_arch_external.xml,46.062359,0.082525,0.552582,0.005024,0.1,"2,22",4386.350098,1,/camera/image_noisy,22.0
71,frog_aal_arch_external.xml,46.062359,0.082525,0.552582,0.005024,0.1,"2,23",4327.075195,1,/camera/image_noisy,23.0
72,frog_aal_arch_external.xml,46.062359,0.042641,0.386051,0.001121,0.1,"2,24",4267.799805,1,/camera/image_noisy,24.0
73,frog_aal_arch_external.xml,46.062359,0.042641,0.386051,0.001121,0.26,"2,24",4267.799805,1,/camera/image_noisy,25.0
74,frog_aal_arch_external.xml,46.062359,0.118768,0.950582,3e-05,0.26,"2,24",4267.799805,1,/camera/image_noisy,25.0
75,frog_aal_arch_external.xml,46.062359,0.118768,0.950582,3e-05,0.26,"2,24",4267.799805,1,/camera/image_noisy,25.0
76,frog_aal_arch_external.xml,46.062359,0.179167,0.696846,0.00192,0.18,"2,24",4267.799805,1,/camera/image_noisy,25.0
77,frog_aal_arch_external.xml,46.062359,0.179167,0.696846,0.00192,0.18,"2,24",4267.799805,1,/camera/image_noisy,25.0
78,frog_aal_arch_external.xml,46.062359,0.146957,0.694434,0.00652,0.18,"2,24",4267.799805,1,/camera/image_noisy,25.0
79,frog_aal_arch_external.xml,46.062359,0.146957,0.694434,0.00652,0.1,"2,24",4267.799805,1,/camera/image_noisy,25.0
80,frog_aal_arch_external.xml,46.062359,0.141378,0.385967,0.014092,0.1,"2,24",4267.799805,1,/camera/image_noisy,25.0
81,frog_aal_arch_external.xml,46.062359,0.141378,0.385967,0.014092,0.1,"2,24",4267.799805,1,/camera/image_noisy,25.0
82,frog_aal_arch_external.xml,46.062359,0.129546,0.800822,0.024196,0.26,"2,24",4267.799805,1,/camera/image_noisy,25.0
83,frog_aal_arch_external.xml,46.062359,0.129546,0.800822,0.024196,0.26,"2,24",4267.799805,1,/camera/image_noisy,25.0
84,frog_aal_arch_external.xml,42.177425,0.085982,0.575727,0.036685,0.26,"2,25",4208.524902,1,/camera/image_noisy,25.0
85,frog_aal_arch_external.xml,42.177425,0.085982,0.575727,0.036685,0.1,"2,26",4149.25,1,/camera/image_noisy,26.0
86,frog_aal_arch_external.xml,42.177425,0.088005,0.575727,0.05276,0.1,"2,26",4149.25,1,/camera/image_noisy,26.0
87,frog_aal_arch_external.xml,42.177425,0.088005,0.575727,0.05276,0.1,"2,27",4089.975098,1,/camera/image_noisy,27.0
88,frog_aal_arch_external.xml,42.177425,0.054782,0.633373,0.070223,0.26,"2,28",4030.699951,1,/camera/image_noisy,28.0
89,frog_aal_arch_external.xml,42.177425,0.054782,0.633373,0.070223,0.26,"2,29",3971.425049,1,/camera/image_noisy,29.0
90,frog_aal_arch_external.xml,42.177425,0.046707,0.948902,0.091396,0.26,"2,29",3971.425049,1,/camera/image_noisy,30.0
91,frog_aal_arch_external.xml,42.177425,0.046707,0.948902,0.091396,0.1,"2,29",3971.425049,1,/camera/image_noisy,30.0
92,frog_aal_arch_external.xml,42.177425,0.079431,0.384755,0.113374,0.1,"2,29",3971.425049,1,/camera/image_noisy,30.0
93,frog_aal_arch_external.xml,20.264561,0.079431,0.384755,0.113374,0.1,"2,30",3912.149902,1,/camera/image_noisy,30.0
94,frog_aal_arch_external.xml,20.264561,0.082465,0.384755,0.139696,0.18,"2,31",3852.875,1,/camera/image_noisy,31.0
95,frog_aal_arch_external.xml,20.264561,0.082465,0.384755,0.139696,0.18,"2,32",3793.600098,1,/camera/image_noisy,32.0
96,frog_aal_arch_external.xml,20.264561,0.090118,0.691004,0.16662,0.18,"2,33",3734.324951,1,/camera/image_noisy,33.0
97,frog_aal_arch_external.xml,20.264561,0.090118,0.691004,0.16662,0.1,"3,34",3675.050049,1,/camera/image_noisy,34.0
98,frog_aal_arch_external.xml,20.264561,0.098833,0.382342,0.195248,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
99,frog_aal_arch_external.xml,20.264561,0.098833,0.382342,0.195248,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
100,frog_aal_arch_external.xml,20.264561,0.149322,0.382238,0.226643,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
101,frog_aal_arch_external.xml,20.264561,0.149322,0.382238,0.226643,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
102,frog_aal_arch_external.xml,20.264561,0.197436,0.383077,0.258047,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
103,frog_aal_arch_external.xml,20.264561,0.197436,0.383077,0.258047,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
104,frog_aal_arch_external.xml,20.264561,0.216742,1.0,0.291583,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
105,frog_aal_arch_external.xml,20.264561,0.216742,1.0,0.291583,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
106,frog_aal_arch_external.xml,20.264561,0.15848,0.690248,0.327121,0.18,"3,34",3675.050049,1,/camera/image_noisy,35.0
107,frog_aal_arch_external.xml,20.264561,0.15848,0.690248,0.327121,0.18,"3,34",3675.050049,1,/camera/image_noisy,35.0
108,frog_aal_arch_external.xml,20.264561,0.146831,0.691365,0.363429,0.18,"3,34",3675.050049,1,/camera/image_noisy,35.0
109,frog_aal_arch_external.xml,20.264561,0.146831,0.691365,0.363429,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
110,frog_aal_arch_external.xml,20.264561,0.152681,0.385962,0.398969,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
111,frog_aal_arch_external.xml,20.264561,0.152681,0.385962,0.398969,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
112,frog_aal_arch_external.xml,20.264561,0.145384,0.381926,0.432244,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
113,frog_aal_arch_external.xml,20.264561,0.145384,0.381926,0.432244,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
114,frog_aal_arch_external.xml,20.264561,0.122177,0.38169,0.472699,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
115,frog_aal_arch_external.xml,20.264561,0.122177,0.38169,0.472699,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
116,frog_aal_arch_external.xml,20.264561,0.102486,0.381668,0.510435,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
117,frog_aal_arch_external.xml,20.264561,0.102486,0.381668,0.510435,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
118,frog_aal_arch_external.xml,20.264561,0.078491,0.763822,0.548067,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
119,frog_aal_arch_external.xml,20.264561,0.078491,0.763822,0.548067,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
120,frog_aal_arch_external.xml,20.264561,0.061973,0.763822,0.578555,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
121,frog_aal_arch_external.xml,69.64624,0.061973,0.763822,0.578555,0.1,"4,35",3615.774902,1,/camera/image_noisy,35.0
122,frog_aal_arch_external.xml,69.64624,0.049491,0.763822,0.62282,0.1,"4,36",3556.5,1,/camera/image_noisy,36.0
123,frog_aal_arch_external.xml,69.64624,0.049491,0.763822,0.62282,0.1,"4,37",3497.225098,1,/camera/image_noisy,37.0
124,frog_aal_arch_external.xml,69.64624,0.078099,0.387946,0.65869,0.1,"4,38",3437.949951,1,/camera/image_noisy,38.0
125,frog_aal_arch_external.xml,69.64624,0.078099,0.387946,0.65869,0.1,"4,39",3378.675049,1,/camera/image_noisy,39.0
126,frog_aal_arch_external.xml,69.64624,0.108349,0.386643,0.694734,0.1,"4,39",3378.675049,1,/camera/image_noisy,40.0
127,frog_aal_arch_external.xml,69.64624,0.108349,0.386643,0.694734,0.18,"4,39",3378.675049,1,/camera/image_noisy,40.0
128,frog_aal_arch_external.xml,69.64624,0.125686,0.69601,0.727846,0.18,"4,39",3378.675049,1,/camera/image_noisy,40.0
129,frog_aal_arch_external.xml,69.64624,0.125686,0.69601,0.727846,0.18,"4,39",3378.675049,1,/camera/image_noisy,40.0
130,frog_aal_arch_external.xml,69.64624,0.157081,0.381545,0.760824,0.1,"4,39",3378.675049,1,/camera/image_noisy,40.0
131,frog_aal_arch_external.xml,69.64624,0.157081,0.381545,0.760824,0.1,"4,39",3378.675049,1,/camera/image_noisy,40.0
132,frog_aal_arch_external.xml,69.64624,0.183849,0.383364,0.792018,0.1,"4,39",3378.675049,1,/camera/image_noisy,40.0
133,frog_aal_arch_external.xml,69.64624,0.183849,0.383364,0.792018,0.26,"4,39",3378.675049,1,/camera/image_noisy,40.0
134,frog_aal_arch_external.xml,69.64624,0.160733,0.640413,0.821998,0.26,"4,39",3378.675049,1,/camera/image_noisy,40.0
135,frog_aal_arch_external.xml,69.64624,0.160733,0.640413,0.821998,0.26,"4,39",3378.675049,1,/camera/image_noisy,40.0
136,frog_aal_arch_external.xml,69.64624,0.117102,0.640413,0.849922,0.1,"4,39",3378.675049,1,/camera/image_noisy,40.0
137,frog_aal_arch_external.xml,69.64624,0.117102,0.640413,0.849922,0.1,"4,39",3378.675049,1,/camera/image_noisy,40.0
138,frog_aal_arch_external.xml,69.64624,0.111705,0.640413,0.876213,0.1,"4,39",3378.675049,1,/camera/image_noisy,40.0
139,frog_aal_arch_external.xml,41.073677,0.111705,0.640413,0.876213,0.26,"4,40",3319.399902,1,/camera/image_noisy,40.0
140,frog_aal_arch_external.xml,41.073677,0.110226,0.640413,0.900349,0.26,"4,40",3319.399902,1,/camera/image_noisy,40.0
141,frog_aal_arch_external.xml,41.073677,0.110226,0.640413,0.900349,0.26,"4,40",3319.399902,1,/camera/image_noisy,40.0
142,frog_aal_arch_external.xml,41.073677,0.074238,0.439953,0.922029,0.1,"4,41",2785.925049,3,/camera/image_noisy,41.0
143,frog_aal_arch_external.xml,41.073677,0.074238,0.439953,0.922029,0.1,"4,41",2785.925049,3,/camera/image_noisy,41.0
144,frog_aal_arch_external.xml,41.073677,0.089626,0.37353,0.940464,0.1,"4,41",2785.925049,3,/camera/image_noisy,41.0
145,frog_aal_arch_external.xml,41.073677,0.089626,0.37353,0.940464,0.18,"4,42",2252.449951,3,/camera/image_noisy,42.0
146,frog_aal_arch_external.xml,41.073677,0.164714,0.682016,0.957518,0.18,"4,42",2252.449951,3,/camera/image_noisy,42.0
147,frog_aal_arch_external.xml,41.073677,0.164714,0.682016,0.957518,0.18,"4,42",2252.449951,3,/camera/image_noisy,42.0
148,frog_aal_arch_external.xml,41.073677,0.183997,0.383705,0.971257,0.1,"4,43",1718.974976,3,/camera/image_noisy,43.0
149,frog_aal_arch_external.xml,41.073677,0.183997,0.383705,0.971257,0.1,"4,43",1718.974976,3,/camera/image_noisy,43.0
150,frog_aal_arch_external.xml,41.073677,0.161386,0.376828,0.982471,0.1,"4,43",1718.974976,3,/camera/image_noisy,43.0
151,frog_aal_arch_external.xml,41.073677,0.161386,0.376828,0.982471,0.26,"4,44",1185.5,3,/camera/image_noisy,44.0
152,frog_aal_arch_external.xml,41.073677,0.142306,0.99923,0.99085,0.26,"4,44",1185.5,3,/camera/image_noisy,44.0
153,frog_aal_arch_external.xml,41.073677,0.142306,0.99923,0.99085,0.26,"4,44",1185.5,3,/camera/image_noisy,44.0
154,frog_aal_arch_external.xml,41.073677,0.105605,0.607778,0.996665,0.1,"4,44",1185.5,3,/camera/image_noisy,45.0
155,frog_aal_arch_external.xml,41.073677,0.105605,0.607778,0.996665,0.1,"4,44",1185.5,3,/camera/image_noisy,45.0
156,frog_aal_arch_external.xml,41.073677,0.063366,0.377677,0.999634,0.1,"4,44",1185.5,3,/camera/image_noisy,45.0
157,frog_aal_arch_external.xml,41.073677,0.063366,0.377677,0.999634,0.1,"4,44",1185.5,3,/camera/image_noisy,45.0
158,frog_aal_arch_external.xml,41.073677,0.065046,0.148492,0.999658,0.1,"4,44",1185.5,3,/camera/image_noisy,45.0
159,frog_aal_arch_external.xml,41.073677,0.065046,0.148492,0.999658,0.1,"4,44",1185.5,3,/camera/image_noisy,45.0
160,frog_aal_arch_external.xml,41.073677,0.081917,0.148492,0.997003,0.18,"4,44",1185.5,3,/camera/image_noisy,45.0
161,frog_aal_arch_external.xml,52.660213,0.081917,0.148492,0.997003,0.18,"4,45",652.025024,3,/camera/image_noisy,45.0
162,frog_aal_arch_external.xml,52.660213,0.090516,0.148492,0.991279,0.18,"4,45",652.025024,3,/camera/image_noisy,45.0
163,frog_aal_arch_external.xml,52.660213,0.090516,0.148492,0.991279,0.1,"4,45",652.025024,3,/camera/image_noisy,45.0
164,frog_aal_arch_external.xml,52.660213,0.069732,0.382479,0.983169,0.1,"4,46",118.550003,3,/camera/image_noisy,46.0
165,frog_aal_arch_external.xml,52.660213,0.069732,0.382479,0.983169,0.1,"4,46",118.550003,3,/camera/image_noisy,46.0
166,frog_aal_arch_external.xml,52.660213,0.046649,0.365664,0.97335,0.26,"4,46",118.550003,3,/camera/image_noisy,46.0
167,frog_aal_arch_external.xml,52.660213,0.046649,0.365664,0.97335,0.26,"4,47",-414.924988,3,/camera/image_noisy,47.0
168,frog_aal_arch_external.xml,52.660213,0.083863,0.996976,0.957707,0.26,"4,47",-414.924988,3,/camera/image_noisy,47.0
169,frog_aal_arch_external.xml,52.660213,0.083863,0.996976,0.957707,0.1,"4,47",-414.924988,3,/camera/image_noisy,47.0
170,frog_aal_arch_external.xml,52.660213,0.130326,0.383648,0.94158,0.1,"4,48",-948.400024,3,/camera/image_noisy,48.0
171,frog_aal_arch_external.xml,52.660213,0.130326,0.383648,0.94158,0.1,"4,48",-948.400024,3,/camera/image_noisy,48.0
172,frog_aal_arch_external.xml,52.660213,0.140261,0.902204,0.922217,0.26,"4,48",-948.400024,3,/camera/image_noisy,48.0
173,frog_aal_arch_external.xml,52.660213,0.140261,0.902204,0.922217,0.26,"7,49",-1481.875,3,/corner_camera/image_raw,49.0
174,frog_aal_arch_external.xml,35.752815,0.111442,0.53137,0.902122,0.26,"7,49",-1481.875,3,/corner_camera/image_raw,49.0
175,frog_aal_arch_external.xml,35.752815,0.111442,0.53137,0.902122,0.26,"7,49",-1481.875,3,/corner_camera/image_raw,49.0
176,frog_aal_arch_external.xml,35.752815,0.112392,0.53137,0.877403,0.1,"10,50",-2015.349976,3,/corner_camera/image_raw,50.0
177,frog_aal_arch_external.xml,35.752815,0.112392,0.53137,0.877403,0.1,"10,50",-2015.349976,3,/corner_camera/image_raw,50.0
178,frog_aal_arch_external.xml,35.752815,0.100332,0.53137,0.852681,0.1,"10,50",-2015.349976,3,/corner_camera/image_raw,50.0
179,frog_aal_arch_external.xml,35.752815,0.100332,0.53137,0.852681,0.18,"13,51",-2548.824951,3,/corner_camera/image_raw,51.0
180,frog_aal_arch_external.xml,35.752815,0.089794,0.694077,0.824569,0.18,"13,51",-2548.824951,3,/corner_camera/image_raw,51.0
181,frog_aal_arch_external.xml,35.752815,0.089794,0.694077,0.824569,0.18,"13,51",-2548.824951,3,/corner_camera/image_raw,51.0
182,frog_aal_arch_external.xml,35.752815,0.143114,0.45134,0.79891,0.1,"13,51",-2548.824951,3,/corner_camera/image_raw,51.0
183,frog_aal_arch_external.xml,35.752815,0.143114,0.45134,0.79891,0.1,"16,52",-3082.300049,3,/corner_camera/image_raw,52.0
184,frog_aal_arch_external.xml,35.752815,0.183402,0.383789,0.7637,0.1,"16,52",-3082.300049,3,/corner_camera/image_raw,52.0
185,frog_aal_arch_external.xml,35.752815,0.183402,0.383789,0.7637,0.1,"16,52",-3082.300049,3,/corner_camera/image_raw,52.0
186,frog_aal_arch_external.xml,35.752815,0.240918,0.38207,0.731368,0.1,"19,53",-3615.774902,3,/corner_camera/image_raw,53.0
187,frog_aal_arch_external.xml,35.752815,0.240918,0.38207,0.731368,0.1,"19,53",-3615.774902,3,/corner_camera/image_raw,53.0
188,frog_aal_arch_external.xml,35.752815,0.227144,0.641693,0.696901,0.26,"19,53",-3615.774902,3,/corner_camera/image_raw,53.0
189,frog_aal_arch_external.xml,35.752815,0.227144,0.641693,0.696901,0.26,"22,54",-4149.25,3,/corner_camera/image_raw,54.0
190,frog_aal_arch_external.xml,35.752815,0.16991,0.998487,0.668535,0.26,"22,54",-4149.25,3,/corner_camera/image_raw,54.0
191,frog_aal_arch_external.xml,35.752815,0.16991,0.998487,0.668535,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,54.0
192,frog_aal_arch_external.xml,35.752815,0.153086,0.390007,0.624339,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
193,frog_aal_arch_external.xml,35.752815,0.153086,0.390007,0.624339,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
194,frog_aal_arch_external.xml,35.752815,0.153732,0.387798,0.587815,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
195,frog_aal_arch_external.xml,35.752815,0.153732,0.387798,0.587815,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
196,frog_aal_arch_external.xml,35.752815,0.143796,0.384806,0.551116,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
197,frog_aal_arch_external.xml,35.752815,0.143796,0.384806,0.551116,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
198,frog_aal_arch_external.xml,35.752815,0.124966,0.399508,0.527715,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
199,frog_aal_arch_external.xml,35.752815,0.124966,0.399508,0.527715,0.1,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
200,frog_aal_arch_external.xml,35.752815,0.105329,0.663665,0.475913,0.18,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
201,frog_aal_arch_external.xml,35.752815,0.105329,0.663665,0.475913,0.18,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
202,frog_aal_arch_external.xml,35.752815,0.071669,0.663665,0.438593,0.18,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
203,frog_aal_arch_external.xml,35.752815,0.071669,0.663665,0.438593,0.26,"22,54",-4149.25,3,/corner_camera/image_raw,55.0
204,frog_aal_arch_external.xml,71.593536,0.063269,0.663665,0.400627,0.26,"25,55",-4682.725098,3,/corner_camera/image_raw,55.0
205,frog_aal_arch_external.xml,71.593536,0.063269,0.663665,0.400627,0.26,"25,55",-4682.725098,3,/corner_camera/image_raw,55.0
