time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
25,frog_aal_arch_external.xml,25.69021,0.069798,0.632074,0.64058,0.26,"0,7",5275.475098,1,/camera/image_noisy,7.0
26,frog_aal_arch_external.xml,25.69021,0.032155,0.966275,0.604509,0.26,"0,8",5216.200195,1,/camera/image_noisy,8.0
27,frog_aal_arch_external.xml,25.69021,0.032155,0.966275,0.604509,0.26,"0,9",5156.924805,1,/camera/image_noisy,9.0
28,frog_aal_arch_external.xml,25.69021,0.070779,0.990272,0.567065,0.26,"0,9",5156.924805,1,/camera/image_noisy,9.0
29,frog_aal_arch_external.xml,25.69021,0.070779,0.990272,0.567065,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
30,frog_aal_arch_external.xml,24.116051,0.104614,0.990272,0.529826,0.26,"0,10",5097.649902,1,/camera/image_noisy,10.0
31,frog_aal_arch_external.xml,24.116051,0.104614,0.990272,0.529826,0.26,"0,11",5038.375,1,/camera/image_noisy,11.0
32,frog_aal_arch_external.xml,24.116051,0.090941,0.501797,0.490941,0.26,"0,11",5038.375,1,/camera/image_noisy,11.0
33,frog_aal_arch_external.xml,24.116051,0.090941,0.501797,0.490941,0.26,"0,12",4979.100098,1,/camera/image_noisy,12.0
34,frog_aal_arch_external.xml,24.116051,0.102591,0.945349,0.453039,0.26,"0,13",4919.825195,1,/camera/image_noisy,13.0
35,frog_aal_arch_external.xml,24.116051,0.102591,0.945349,0.453039,0.26,"1,14",4860.549805,1,/camera/image_noisy,14.0
36,frog_aal_arch_external.xml,24.116051,0.244236,0.94557,0.416982,0.26,"1,14",4860.549805,1,/camera/image_noisy,15.0
37,frog_aal_arch_external.xml,24.116051,0.244236,0.94557,0.416982,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
38,frog_aal_arch_external.xml,24.116051,0.20998,0.383082,0.379688,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
39,frog_aal_arch_external.xml,24.116051,0.20998,0.383082,0.379688,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
40,frog_aal_arch_external.xml,24.116051,0.177873,0.383382,0.342305,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
41,frog_aal_arch_external.xml,24.116051,0.177873,0.383382,0.342305,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
42,frog_aal_arch_external.xml,24.116051,0.162846,0.384445,0.307303,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
43,frog_aal_arch_external.xml,24.116051,0.162846,0.384445,0.307303,0.18,"1,14",4860.549805,1,/camera/image_noisy,15.0
44,frog_aal_arch_external.xml,24.116051,0.15068,0.703743,0.272998,0.18,"1,14",4860.549805,1,/camera/image_noisy,15.0
45,frog_aal_arch_external.xml,24.116051,0.15068,0.703743,0.272998,0.18,"1,14",4860.549805,1,/camera/image_noisy,15.0
46,frog_aal_arch_external.xml,24.116051,0.143919,1.0,0.241172,0.26,"1,14",4860.549805,1,/camera/image_noisy,15.0
47,frog_aal_arch_external.xml,24.116051,0.143919,1.0,0.241172,0.26,"1,14",4860.549805,1,/camera/image_noisy,15.0
48,frog_aal_arch_external.xml,24.116051,0.118578,1.0,0.208884,0.26,"1,14",4860.549805,1,/camera/image_noisy,15.0
49,frog_aal_arch_external.xml,24.116051,0.118578,1.0,0.208884,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
50,frog_aal_arch_external.xml,24.116051,0.1034,0.37566,0.180073,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
51,frog_aal_arch_external.xml,24.116051,0.1034,0.37566,0.180073,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
52,frog_aal_arch_external.xml,24.116051,0.087168,0.37566,0.151157,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
53,frog_aal_arch_external.xml,24.116051,0.087168,0.37566,0.151157,0.1,"1,14",4860.549805,1,/camera/image_noisy,15.0
54,frog_aal_arch_external.xml,59.514816,0.076442,0.37566,0.125422,0.1,"1,15",4801.274902,1,/camera/image_noisy,15.0
55,frog_aal_arch_external.xml,59.514816,0.076442,0.37566,0.125422,0.1,"1,16",4742.0,1,/camera/image_noisy,16.0
56,frog_aal_arch_external.xml,59.514816,0.077531,0.37834,0.100988,0.1,"1,17",4682.725098,1,/camera/image_noisy,17.0
57,frog_aal_arch_external.xml,59.514816,0.077531,0.37834,0.100988,0.1,"1,18",4623.450195,1,/camera/image_noisy,18.0
58,frog_aal_arch_external.xml,59.514816,0.111386,0.996051,0.079322,0.26,"1,19",4564.174805,1,/camera/image_noisy,19.0
59,frog_aal_arch_external.xml,59.514816,0.111386,0.996051,0.079322,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
60,frog_aal_arch_external.xml,59.514816,0.145786,1.0,0.060263,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
61,frog_aal_arch_external.xml,59.514816,0.145786,1.0,0.060263,0.18,"1,19",4564.174805,1,/camera/image_noisy,20.0
62,frog_aal_arch_external.xml,59.514816,0.192022,0.692307,0.044321,0.18,"1,19",4564.174805,1,/camera/image_noisy,20.0
63,frog_aal_arch_external.xml,59.514816,0.192022,0.692307,0.044321,0.18,"1,19",4564.174805,1,/camera/image_noisy,20.0
64,frog_aal_arch_external.xml,59.514816,0.161662,0.382582,0.029546,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
65,frog_aal_arch_external.xml,59.514816,0.161662,0.382582,0.029546,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
66,frog_aal_arch_external.xml,59.514816,0.117577,0.382582,0.018545,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
67,frog_aal_arch_external.xml,59.514816,0.117577,0.382582,0.018545,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
68,frog_aal_arch_external.xml,59.514816,0.118087,0.382582,0.009796,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
69,frog_aal_arch_external.xml,59.514816,0.118087,0.382582,0.009796,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
70,frog_aal_arch_external.xml,43.09462,0.113501,0.382582,0.003765,0.1,"2,20",4504.899902,1,/camera/image_noisy,20.0
71,frog_aal_arch_external.xml,43.09462,0.113501,0.382582,0.003765,0.1,"3,21",4445.625,1,/camera/image_noisy,21.0
72,frog_aal_arch_external.xml,43.09462,0.113985,0.382582,0.000554,0.1,"3,22",4386.350098,1,/camera/image_noisy,22.0
73,frog_aal_arch_external.xml,43.09462,0.113985,0.382582,0.000554,0.26,"3,22",4386.350098,1,/camera/image_noisy,22.0
74,frog_aal_arch_external.xml,43.09462,0.095707,0.949653,0.000225,0.26,"3,23",4327.075195,1,/camera/image_noisy,23.0
75,frog_aal_arch_external.xml,43.09462,0.095707,0.949653,0.000225,0.26,"3,24",4267.799805,1,/camera/image_noisy,24.0
76,frog_aal_arch_external.xml,43.09462,0.215804,0.695987,0.002838,0.18,"3,24",4267.799805,1,/camera/image_noisy,25.0
77,frog_aal_arch_external.xml,43.09462,0.215804,0.695987,0.002838,0.18,"3,24",4267.799805,1,/camera/image_noisy,25.0
78,frog_aal_arch_external.xml,43.09462,0.167947,0.68692,0.008334,0.18,"3,24",4267.799805,1,/camera/image_noisy,25.0
79,frog_aal_arch_external.xml,43.09462,0.167947,0.68692,0.008334,0.18,"3,24",4267.799805,1,/camera/image_noisy,25.0
80,frog_aal_arch_external.xml,43.09462,0.147769,0.691676,0.016282,0.18,"3,24",4267.799805,1,/camera/image_noisy,25.0
81,frog_aal_arch_external.xml,43.09462,0.147769,0.691676,0.016282,0.18,"3,24",4267.799805,1,/camera/image_noisy,25.0
82,frog_aal_arch_external.xml,43.09462,0.127639,0.381269,0.027569,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
83,frog_aal_arch_external.xml,43.09462,0.127639,0.381269,0.027569,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
84,frog_aal_arch_external.xml,43.09462,0.08732,0.331831,0.040975,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
85,frog_aal_arch_external.xml,43.09462,0.08732,0.331831,0.040975,0.26,"3,24",4267.799805,1,/camera/image_noisy,25.0
86,frog_aal_arch_external.xml,36.499165,0.073803,0.331831,0.057089,0.26,"3,25",4208.524902,1,/camera/image_noisy,25.0
87,frog_aal_arch_external.xml,36.499165,0.073803,0.331831,0.057089,0.26,"3,26",4149.25,1,/camera/image_noisy,26.0
88,frog_aal_arch_external.xml,36.499165,0.069598,0.357159,0.075385,0.1,"3,27",4089.975098,1,/camera/image_noisy,27.0
89,frog_aal_arch_external.xml,36.499165,0.069598,0.357159,0.075385,0.1,"3,28",4030.699951,1,/camera/image_noisy,28.0
90,frog_aal_arch_external.xml,36.499165,0.037879,0.386128,0.097217,0.1,"3,29",3971.425049,1,/camera/image_noisy,29.0
91,frog_aal_arch_external.xml,36.499165,0.037879,0.386128,0.097217,0.26,"3,29",3971.425049,1,/camera/image_noisy,30.0
92,frog_aal_arch_external.xml,36.499165,0.046789,0.946971,0.120348,0.26,"3,29",3971.425049,1,/camera/image_noisy,30.0
93,frog_aal_arch_external.xml,36.499165,0.046789,0.946971,0.120348,0.26,"3,29",3971.425049,1,/camera/image_noisy,30.0
94,frog_aal_arch_external.xml,36.499165,0.065479,0.946971,0.145148,0.1,"3,29",3971.425049,1,/camera/image_noisy,30.0
95,frog_aal_arch_external.xml,23.231033,0.065479,0.946971,0.145148,0.1,"3,30",3912.149902,1,/camera/image_noisy,30.0
96,frog_aal_arch_external.xml,23.231033,0.058728,0.228542,0.17397,0.1,"3,31",3852.875,1,/camera/image_noisy,31.0
97,frog_aal_arch_external.xml,23.231033,0.058728,0.228542,0.17397,0.18,"3,32",3793.600098,1,/camera/image_noisy,32.0
98,frog_aal_arch_external.xml,23.231033,0.090586,0.778036,0.202596,0.18,"3,33",3734.324951,1,/camera/image_noisy,33.0
99,frog_aal_arch_external.xml,23.231033,0.090586,0.778036,0.202596,0.18,"4,34",3675.050049,1,/camera/image_noisy,34.0
100,frog_aal_arch_external.xml,23.231033,0.000338,0.387137,0.234124,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
101,frog_aal_arch_external.xml,23.231033,0.000338,0.387137,0.234124,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
102,frog_aal_arch_external.xml,23.231033,0.203272,0.3851,0.267112,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
103,frog_aal_arch_external.xml,23.231033,0.203272,0.3851,0.267112,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
104,frog_aal_arch_external.xml,23.231033,0.23728,0.38378,0.301897,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
105,frog_aal_arch_external.xml,23.231033,0.23728,0.38378,0.301897,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
106,frog_aal_arch_external.xml,23.231033,0.207792,0.987551,0.33569,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
107,frog_aal_arch_external.xml,23.231033,0.207792,0.987551,0.33569,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
108,frog_aal_arch_external.xml,23.231033,0.154493,0.946624,0.373088,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
109,frog_aal_arch_external.xml,23.231033,0.154493,0.946624,0.373088,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
110,frog_aal_arch_external.xml,23.231033,0.150363,0.384407,0.408099,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
111,frog_aal_arch_external.xml,23.231033,0.150363,0.384407,0.408099,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
112,frog_aal_arch_external.xml,23.231033,0.151015,0.399019,0.446658,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
113,frog_aal_arch_external.xml,23.231033,0.151015,0.399019,0.446658,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
114,frog_aal_arch_external.xml,23.231033,0.134682,0.38379,0.482802,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
115,frog_aal_arch_external.xml,23.231033,0.134682,0.38379,0.482802,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
116,frog_aal_arch_external.xml,23.231033,0.109311,0.422302,0.520914,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
117,frog_aal_arch_external.xml,23.231033,0.109311,0.422302,0.520914,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
118,frog_aal_arch_external.xml,23.231033,0.080645,0.400784,0.560147,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
119,frog_aal_arch_external.xml,23.231033,0.080645,0.400784,0.560147,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
120,frog_aal_arch_external.xml,23.231033,0.060814,0.400784,0.596445,0.1,"4,34",3675.050049,1,/camera/image_noisy,35.0
121,frog_aal_arch_external.xml,23.231033,0.060814,0.400784,0.596445,0.18,"4,34",3675.050049,1,/camera/image_noisy,35.0
122,frog_aal_arch_external.xml,64.840408,0.049192,0.400784,0.632997,0.18,"5,35",3615.774902,1,/camera/image_noisy,35.0
123,frog_aal_arch_external.xml,64.840408,0.049192,0.400784,0.632997,0.18,"5,36",3556.5,1,/camera/image_noisy,36.0
124,frog_aal_arch_external.xml,64.840408,0.039863,0.378797,0.667717,0.1,"5,37",3497.225098,1,/camera/image_noisy,37.0
125,frog_aal_arch_external.xml,64.840408,0.039863,0.378797,0.667717,0.1,"5,38",3437.949951,1,/camera/image_noisy,38.0
126,frog_aal_arch_external.xml,64.840408,0.092332,0.384167,0.702954,0.1,"5,39",3378.675049,1,/camera/image_noisy,39.0
127,frog_aal_arch_external.xml,64.840408,0.092332,0.384167,0.702954,0.26,"5,39",3378.675049,1,/camera/image_noisy,39.0
128,frog_aal_arch_external.xml,64.840408,0.129508,0.942385,0.737226,0.26,"5,39",3378.675049,1,/camera/image_noisy,39.0
129,frog_aal_arch_external.xml,64.840408,0.129508,0.942385,0.737226,0.26,"5,39",3378.675049,1,/camera/image_noisy,40.0
130,frog_aal_arch_external.xml,64.840408,0.189988,0.691592,0.77035,0.18,"5,39",3378.675049,1,/camera/image_noisy,40.0
131,frog_aal_arch_external.xml,64.840408,0.189988,0.691592,0.77035,0.18,"5,39",3378.675049,1,/camera/image_noisy,40.0
132,frog_aal_arch_external.xml,64.840408,0.145936,0.575338,0.801046,0.18,"5,39",3378.675049,1,/camera/image_noisy,40.0
133,frog_aal_arch_external.xml,64.840408,0.145936,0.575338,0.801046,0.1,"5,39",3378.675049,1,/camera/image_noisy,40.0
134,frog_aal_arch_external.xml,64.840408,0.113797,0.575338,0.829489,0.1,"5,39",3378.675049,1,/camera/image_noisy,40.0
135,frog_aal_arch_external.xml,64.840408,0.113797,0.575338,0.829489,0.1,"5,39",3378.675049,1,/camera/image_noisy,40.0
136,frog_aal_arch_external.xml,37.818729,0.116362,0.575338,0.858445,0.26,"5,40",2845.199951,3,/camera/image_noisy,40.0
137,frog_aal_arch_external.xml,37.818729,0.116362,0.575338,0.858445,0.26,"5,40",2845.199951,3,/camera/image_noisy,40.0
138,frog_aal_arch_external.xml,37.818729,0.099621,0.838693,0.882828,0.26,"5,40",2845.199951,3,/camera/image_noisy,40.0
139,frog_aal_arch_external.xml,37.818729,0.099621,0.838693,0.882828,0.1,"5,41",2311.725098,3,/camera/image_noisy,41.0
140,frog_aal_arch_external.xml,37.818729,0.089984,0.386483,0.906116,0.1,"5,41",2311.725098,3,/camera/image_noisy,41.0
141,frog_aal_arch_external.xml,37.818729,0.089984,0.386483,0.906116,0.1,"5,41",2311.725098,3,/camera/image_noisy,41.0
142,frog_aal_arch_external.xml,37.818729,0.143981,0.389248,0.926812,0.1,"5,42",1778.25,3,/camera/image_noisy,42.0
143,frog_aal_arch_external.xml,37.818729,0.143981,0.389248,0.926812,0.1,"5,42",1778.25,3,/camera/image_noisy,42.0
144,frog_aal_arch_external.xml,37.818729,0.202162,0.387485,0.945323,0.1,"5,42",1778.25,3,/camera/image_noisy,42.0
145,frog_aal_arch_external.xml,37.818729,0.202162,0.387485,0.945323,0.18,"5,43",1244.775024,3,/camera/image_noisy,43.0
146,frog_aal_arch_external.xml,37.818729,0.182801,0.6947,0.961107,0.18,"5,43",1244.775024,3,/camera/image_noisy,43.0
147,frog_aal_arch_external.xml,37.818729,0.182801,0.6947,0.961107,0.18,"5,43",1244.775024,3,/camera/image_noisy,43.0
148,frog_aal_arch_external.xml,37.818729,0.146882,0.3787,0.974625,0.1,"5,44",711.299988,3,/camera/image_noisy,44.0
149,frog_aal_arch_external.xml,37.818729,0.146882,0.3787,0.974625,0.1,"5,44",711.299988,3,/camera/image_noisy,44.0
150,frog_aal_arch_external.xml,37.818729,0.13941,0.373145,0.984874,0.1,"5,44",711.299988,3,/camera/image_noisy,44.0
151,frog_aal_arch_external.xml,37.818729,0.13941,0.373145,0.984874,0.26,"5,44",711.299988,3,/camera/image_noisy,44.0
152,frog_aal_arch_external.xml,37.818729,0.124604,1.0,0.9928,0.26,"5,44",711.299988,3,/camera/image_noisy,45.0
153,frog_aal_arch_external.xml,37.818729,0.124604,1.0,0.9928,0.26,"5,44",711.299988,3,/camera/image_noisy,45.0
154,frog_aal_arch_external.xml,45.54842,0.086453,1.0,0.997732,0.1,"5,45",177.824997,3,/camera/image_noisy,45.0
155,frog_aal_arch_external.xml,45.54842,0.086453,1.0,0.997732,0.1,"5,45",177.824997,3,/camera/image_noisy,45.0
156,frog_aal_arch_external.xml,45.54842,0.091937,1.0,0.999904,0.1,"5,45",177.824997,3,/camera/image_noisy,45.0
157,frog_aal_arch_external.xml,45.54842,0.091937,1.0,0.999904,0.1,"5,46",-355.649994,3,/camera/image_noisy,46.0
158,frog_aal_arch_external.xml,45.54842,0.058365,0.60582,0.999254,0.1,"5,46",-355.649994,3,/camera/image_noisy,46.0
159,frog_aal_arch_external.xml,45.54842,0.058365,0.60582,0.999254,0.1,"5,46",-355.649994,3,/camera/image_noisy,46.0
160,frog_aal_arch_external.xml,45.54842,0.032787,0.379428,0.995618,0.1,"5,47",-889.125,3,/camera/image_noisy,47.0
161,frog_aal_arch_external.xml,45.54842,0.032787,0.379428,0.995618,0.1,"5,47",-889.125,3,/camera/image_noisy,47.0
162,frog_aal_arch_external.xml,45.54842,0.040768,0.385207,0.989241,0.1,"5,47",-889.125,3,/camera/image_noisy,47.0
163,frog_aal_arch_external.xml,45.54842,0.040768,0.385207,0.989241,0.1,"5,47",-889.125,3,/camera/image_noisy,47.0
164,frog_aal_arch_external.xml,45.54842,0.050982,0.385273,0.980294,0.1,"8,48",-1422.599976,3,/corner_camera/image_raw,48.0
165,frog_aal_arch_external.xml,45.54842,0.050982,0.385273,0.980294,0.1,"8,48",-1422.599976,3,/corner_camera/image_raw,48.0
166,frog_aal_arch_external.xml,45.54842,0.064217,0.385273,0.968856,0.26,"8,48",-1422.599976,3,/corner_camera/image_raw,48.0
167,frog_aal_arch_external.xml,27.003786,0.064217,0.385273,0.968856,0.26,"11,49",-1956.074951,3,/corner_camera/image_raw,49.0
168,frog_aal_arch_external.xml,27.003786,0.064217,0.385273,0.953595,0.26,"11,49",-1956.074951,3,/corner_camera/image_raw,49.0
169,frog_aal_arch_external.xml,27.003786,0.064217,0.385273,0.953595,0.26,"11,49",-1956.074951,3,/corner_camera/image_raw,49.0
170,frog_aal_arch_external.xml,27.003786,0.066222,0.385273,0.936871,0.18,"14,50",-2489.550049,3,/corner_camera/image_raw,50.0
171,frog_aal_arch_external.xml,27.003786,0.066222,0.385273,0.936871,0.18,"14,50",-2489.550049,3,/corner_camera/image_raw,50.0
172,frog_aal_arch_external.xml,27.003786,0.052872,0.693235,0.917445,0.18,"14,50",-2489.550049,3,/corner_camera/image_raw,50.0
173,frog_aal_arch_external.xml,27.003786,0.052872,0.693235,0.917445,0.1,"17,51",-3023.024902,3,/corner_camera/image_raw,51.0
174,frog_aal_arch_external.xml,27.003786,0.084983,0.376685,0.895749,0.1,"17,51",-3023.024902,3,/corner_camera/image_raw,51.0
175,frog_aal_arch_external.xml,27.003786,0.084983,0.376685,0.895749,0.1,"17,51",-3023.024902,3,/corner_camera/image_raw,51.0
176,frog_aal_arch_external.xml,27.003786,0.12209,0.383214,0.871751,0.1,"17,51",-3023.024902,3,/corner_camera/image_raw,51.0
177,frog_aal_arch_external.xml,27.003786,0.12209,0.383214,0.871751,0.1,"20,52",-3556.5,3,/corner_camera/image_raw,52.0
178,frog_aal_arch_external.xml,27.003786,0.167588,0.389606,0.845547,0.1,"20,52",-3556.5,3,/corner_camera/image_raw,52.0
179,frog_aal_arch_external.xml,27.003786,0.167588,0.389606,0.845547,0.1,"20,52",-3556.5,3,/corner_camera/image_raw,52.0
180,frog_aal_arch_external.xml,27.003786,0.210922,0.385818,0.815815,0.1,"23,53",-4089.975098,3,/corner_camera/image_raw,53.0
181,frog_aal_arch_external.xml,27.003786,0.210922,0.385818,0.815815,0.1,"23,53",-4089.975098,3,/corner_camera/image_raw,53.0
182,frog_aal_arch_external.xml,27.003786,0.224702,0.689595,0.78722,0.18,"23,53",-4089.975098,3,/corner_camera/image_raw,53.0
183,frog_aal_arch_external.xml,27.003786,0.224702,0.689595,0.78722,0.18,"26,54",-4623.450195,3,/corner_camera/image_raw,54.0
184,frog_aal_arch_external.xml,27.003786,0.163463,0.690082,0.754878,0.18,"26,54",-4623.450195,3,/corner_camera/image_raw,54.0
185,frog_aal_arch_external.xml,27.003786,0.163463,0.690082,0.754878,0.26,"26,54",-4623.450195,3,/corner_camera/image_raw,54.0
186,frog_aal_arch_external.xml,27.003786,0.136852,0.951277,0.720712,0.26,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
187,frog_aal_arch_external.xml,27.003786,0.136852,0.951277,0.720712,0.26,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
188,frog_aal_arch_external.xml,27.003786,0.148408,0.390401,0.688316,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
189,frog_aal_arch_external.xml,27.003786,0.148408,0.390401,0.688316,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
190,frog_aal_arch_external.xml,27.003786,0.143477,0.387125,0.652397,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
191,frog_aal_arch_external.xml,27.003786,0.143477,0.387125,0.652397,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
192,frog_aal_arch_external.xml,27.003786,0.119175,0.391619,0.616363,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
193,frog_aal_arch_external.xml,27.003786,0.119175,0.391619,0.616363,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
194,frog_aal_arch_external.xml,27.003786,0.097738,0.383863,0.578214,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
195,frog_aal_arch_external.xml,27.003786,0.097738,0.383863,0.578214,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
196,frog_aal_arch_external.xml,27.003786,0.073922,0.388122,0.540145,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
197,frog_aal_arch_external.xml,27.003786,0.073922,0.388122,0.540145,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
198,frog_aal_arch_external.xml,27.003786,0.063066,0.388122,0.503436,0.1,"26,54",-4623.450195,3,/corner_camera/image_raw,55.0
199,frog_aal_arch_external.xml,73.205978,0.063066,0.388122,0.503436,0.1,"29,55",-5156.924805,3,/corner_camera/image_raw,55.0
200,frog_aal_arch_external.xml,73.205978,0.067314,0.388122,0.466211,0.1,"29,55",-5156.924805,3,/corner_camera/image_raw,55.0
201,frog_aal_arch_external.xml,73.205978,0.067314,0.388122,0.466211,0.1,"29,55",-5156.924805,3,/corner_camera/image_raw,55.0
202,frog_aal_arch_external.xml,73.205978,0.085064,0.388122,0.429511,0.1,"32,56",-5690.399902,3,/corner_camera/image_raw,56.0
203,frog_aal_arch_external.xml,73.205978,0.085064,0.388122,0.429511,0.26,"32,56",-5690.399902,3,/corner_camera/image_raw,56.0
204,frog_aal_arch_external.xml,73.205978,0.041564,0.87931,0.391979,0.26,"32,56",-5690.399902,3,/corner_camera/image_raw,56.0
205,frog_aal_arch_external.xml,73.205978,0.041564,0.87931,0.391979,0.26,"35,57",-6223.875,3,/corner_camera/image_raw,57.0
