time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
25,frog_aal_arch_external.xml,-10.0,0.056093,0.602996,0.609534,0.1,"0,4",5927.5,3,/camera/image_noisy,5.0
26,frog_aal_arch_external.xml,47.700127,0.056093,0.602996,0.609534,0.18,"0,5",5394.024902,3,/camera/image_noisy,5.0
27,frog_aal_arch_external.xml,47.700127,0.06253,0.602996,0.572067,0.18,"0,6",5334.75,1,/camera/image_noisy,6.0
28,frog_aal_arch_external.xml,47.700127,0.06253,0.602996,0.572067,0.18,"0,7",5275.475098,1,/camera/image_noisy,7.0
29,frog_aal_arch_external.xml,47.700127,0.065839,0.602996,0.535362,0.26,"0,8",5216.200195,1,/camera/image_noisy,8.0
30,frog_aal_arch_external.xml,47.700127,0.065839,0.602996,0.535362,0.26,"0,9",5156.924805,1,/camera/image_noisy,9.0
31,frog_aal_arch_external.xml,47.700127,0.077635,0.602996,0.496645,0.26,"0,9",5156.924805,1,/camera/image_noisy,9.0
32,frog_aal_arch_external.xml,47.700127,0.077635,0.602996,0.496645,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
33,frog_aal_arch_external.xml,47.700127,0.040124,0.991321,0.459869,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
34,frog_aal_arch_external.xml,47.700127,0.040124,0.991321,0.459869,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
35,frog_aal_arch_external.xml,47.700127,0.052599,0.424591,0.422314,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
36,frog_aal_arch_external.xml,47.700127,0.052599,0.424591,0.422314,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
37,frog_aal_arch_external.xml,47.700127,0.081604,0.99824,0.38486,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
38,frog_aal_arch_external.xml,47.700127,0.081604,0.99824,0.38486,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
39,frog_aal_arch_external.xml,47.700127,0.139759,0.998189,0.348311,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
40,frog_aal_arch_external.xml,47.700127,0.139759,0.998189,0.348311,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
41,frog_aal_arch_external.xml,41.08876,0.127736,0.629673,0.313691,0.26,"0,10",5097.649902,1,/camera/image_noisy,10.0
42,frog_aal_arch_external.xml,41.08876,0.127736,0.629673,0.313691,0.26,"0,11",5038.375,1,/camera/image_noisy,11.0
43,frog_aal_arch_external.xml,41.08876,0.093498,0.629673,0.278974,0.26,"0,11",5038.375,1,/camera/image_noisy,11.0
44,frog_aal_arch_external.xml,41.08876,0.093498,0.629673,0.278974,0.26,"0,12",4979.100098,1,/camera/image_noisy,12.0
45,frog_aal_arch_external.xml,41.08876,0.091775,1.0,0.245871,0.26,"0,13",4919.825195,1,/camera/image_noisy,13.0
46,frog_aal_arch_external.xml,41.08876,0.091775,1.0,0.245871,0.26,"0,14",4860.549805,1,/camera/image_noisy,14.0
47,frog_aal_arch_external.xml,41.08876,0.152007,0.998132,0.213549,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
48,frog_aal_arch_external.xml,41.08876,0.152007,0.998132,0.213549,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
49,frog_aal_arch_external.xml,41.08876,0.142659,0.944337,0.184271,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
50,frog_aal_arch_external.xml,41.08876,0.142659,0.944337,0.184271,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
51,frog_aal_arch_external.xml,41.08876,0.138362,0.893628,0.154798,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
52,frog_aal_arch_external.xml,41.08876,0.138362,0.893628,0.154798,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
53,frog_aal_arch_external.xml,41.08876,0.159264,0.874883,0.128989,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
54,frog_aal_arch_external.xml,41.08876,0.159264,0.874883,0.128989,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
55,frog_aal_arch_external.xml,41.08876,0.145576,0.388457,0.10539,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
56,frog_aal_arch_external.xml,41.08876,0.145576,0.388457,0.10539,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
57,frog_aal_arch_external.xml,41.08876,0.127145,0.396669,0.083167,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
58,frog_aal_arch_external.xml,41.08876,0.127145,0.396669,0.083167,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
59,frog_aal_arch_external.xml,41.08876,0.095423,0.513081,0.06292,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
60,frog_aal_arch_external.xml,41.08876,0.095423,0.513081,0.06292,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
61,frog_aal_arch_external.xml,41.08876,0.077806,0.513081,0.046026,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
62,frog_aal_arch_external.xml,54.29364,0.077806,0.513081,0.046026,0.26,"1,15",4801.274902,1,/camera/image_noisy,15.0
63,frog_aal_arch_external.xml,54.29364,0.069917,0.513081,0.031498,0.26,"1,16",4742.0,1,/camera/image_noisy,16.0
64,frog_aal_arch_external.xml,54.29364,0.069917,0.513081,0.031498,0.26,"1,17",4682.725098,1,/camera/image_noisy,17.0
65,frog_aal_arch_external.xml,54.29364,0.090196,0.712919,0.019835,0.1,"1,18",4623.450195,1,/camera/image_noisy,18.0
66,frog_aal_arch_external.xml,54.29364,0.090196,0.712919,0.019835,0.1,"1,19",4564.174805,1,/camera/image_noisy,19.0
67,frog_aal_arch_external.xml,54.29364,0.104886,0.386032,0.010697,0.1,"1,19",4564.174805,1,/camera/image_noisy,19.0
68,frog_aal_arch_external.xml,54.29364,0.104886,0.386032,0.010697,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
69,frog_aal_arch_external.xml,54.29364,0.145445,0.950297,0.004455,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
70,frog_aal_arch_external.xml,54.29364,0.145445,0.950297,0.004455,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
71,frog_aal_arch_external.xml,54.29364,0.193721,0.885046,0.000778,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
72,frog_aal_arch_external.xml,54.29364,0.193721,0.885046,0.000778,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
73,frog_aal_arch_external.xml,54.29364,0.180269,0.388079,8e-05,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
74,frog_aal_arch_external.xml,54.29364,0.180269,0.388079,8e-05,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
75,frog_aal_arch_external.xml,54.29364,0.126739,0.380869,0.002205,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
76,frog_aal_arch_external.xml,54.29364,0.126739,0.380869,0.002205,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
77,frog_aal_arch_external.xml,54.29364,0.113961,0.380869,0.007149,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
78,frog_aal_arch_external.xml,54.29364,0.113961,0.380869,0.007149,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
79,frog_aal_arch_external.xml,43.526955,0.11165,0.380869,0.014913,0.26,"2,20",4504.899902,1,/camera/image_noisy,20.0
80,frog_aal_arch_external.xml,43.526955,0.11165,0.380869,0.014913,0.18,"3,21",4445.625,1,/camera/image_noisy,21.0
81,frog_aal_arch_external.xml,43.526955,0.098742,0.638938,0.025677,0.18,"3,22",4386.350098,1,/camera/image_noisy,22.0
82,frog_aal_arch_external.xml,43.526955,0.098742,0.638938,0.025677,0.18,"3,23",4327.075195,1,/camera/image_noisy,23.0
83,frog_aal_arch_external.xml,43.526955,0.10367,0.433755,0.038503,0.1,"3,24",4267.799805,1,/camera/image_noisy,24.0
84,frog_aal_arch_external.xml,43.526955,0.10367,0.433755,0.038503,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
85,frog_aal_arch_external.xml,43.526955,0.158149,0.388977,0.054727,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
86,frog_aal_arch_external.xml,43.526955,0.158149,0.388977,0.054727,0.26,"3,24",4267.799805,1,/camera/image_noisy,25.0
87,frog_aal_arch_external.xml,43.526955,0.198832,0.949558,0.072429,0.26,"3,24",4267.799805,1,/camera/image_noisy,25.0
88,frog_aal_arch_external.xml,43.526955,0.198832,0.949558,0.072429,0.26,"3,24",4267.799805,1,/camera/image_noisy,25.0
89,frog_aal_arch_external.xml,43.526955,0.147584,0.738544,0.093492,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
90,frog_aal_arch_external.xml,43.526955,0.147584,0.738544,0.093492,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
91,frog_aal_arch_external.xml,43.526955,0.137313,0.390197,0.117337,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
92,frog_aal_arch_external.xml,43.526955,0.137313,0.390197,0.117337,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
93,frog_aal_arch_external.xml,43.526955,0.127929,0.394848,0.141977,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
94,frog_aal_arch_external.xml,43.526955,0.127929,0.394848,0.141977,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
95,frog_aal_arch_external.xml,43.526955,0.093582,0.381835,0.168892,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
96,frog_aal_arch_external.xml,43.526955,0.093582,0.381835,0.168892,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
97,frog_aal_arch_external.xml,41.386707,0.07147,0.381835,0.198308,0.1,"3,25",4208.524902,1,/camera/image_noisy,25.0
98,frog_aal_arch_external.xml,41.386707,0.07147,0.381835,0.198308,0.26,"3,26",4149.25,1,/camera/image_noisy,26.0
99,frog_aal_arch_external.xml,41.386707,0.07614,0.16056,0.230364,0.26,"3,27",4089.975098,1,/camera/image_noisy,27.0
100,frog_aal_arch_external.xml,41.386707,0.07614,0.16056,0.230364,0.26,"3,28",4030.699951,1,/camera/image_noisy,28.0
101,frog_aal_arch_external.xml,41.386707,0.042664,0.737899,0.262282,0.1,"3,29",3971.425049,1,/camera/image_noisy,29.0
102,frog_aal_arch_external.xml,41.386707,0.042664,0.737899,0.262282,0.1,"3,29",3971.425049,1,/camera/image_noisy,30.0
103,frog_aal_arch_external.xml,41.386707,0.058447,0.385974,0.294776,0.1,"3,29",3971.425049,1,/camera/image_noisy,30.0
104,frog_aal_arch_external.xml,41.386707,0.058447,0.385974,0.294776,0.18,"3,29",3971.425049,1,/camera/image_noisy,30.0
105,frog_aal_arch_external.xml,41.386707,0.066635,0.385974,0.330413,0.18,"3,29",3971.425049,1,/camera/image_noisy,30.0
106,frog_aal_arch_external.xml,21.876717,0.066635,0.385974,0.330413,0.18,"3,30",3912.149902,1,/camera/image_noisy,30.0
107,frog_aal_arch_external.xml,21.876717,0.080499,0.385974,0.365828,0.26,"3,31",3852.875,1,/camera/image_noisy,31.0
108,frog_aal_arch_external.xml,21.876717,0.080499,0.385974,0.365828,0.26,"3,32",3793.600098,1,/camera/image_noisy,32.0
109,frog_aal_arch_external.xml,21.876717,0.103475,0.922636,0.403833,0.26,"3,33",3734.324951,1,/camera/image_noisy,33.0
110,frog_aal_arch_external.xml,21.876717,0.103475,0.922636,0.403833,0.26,"3,34",3675.050049,1,/camera/image_noisy,34.0
111,frog_aal_arch_external.xml,21.876717,0.15115,0.996129,0.439467,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
112,frog_aal_arch_external.xml,21.876717,0.15115,0.996129,0.439467,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
113,frog_aal_arch_external.xml,21.876717,0.237079,0.705699,0.47811,0.18,"3,34",3675.050049,1,/camera/image_noisy,35.0
114,frog_aal_arch_external.xml,21.876717,0.237079,0.705699,0.47811,0.18,"3,34",3675.050049,1,/camera/image_noisy,35.0
115,frog_aal_arch_external.xml,21.876717,0.18452,0.695401,0.514894,0.18,"3,34",3675.050049,1,/camera/image_noisy,35.0
116,frog_aal_arch_external.xml,21.876717,0.18452,0.695401,0.514894,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
117,frog_aal_arch_external.xml,21.876717,0.16169,0.383899,0.554338,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
118,frog_aal_arch_external.xml,21.876717,0.16169,0.383899,0.554338,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
119,frog_aal_arch_external.xml,21.876717,0.155295,0.38992,0.589816,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
120,frog_aal_arch_external.xml,21.876717,0.155295,0.38992,0.589816,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
121,frog_aal_arch_external.xml,21.876717,0.155901,0.408288,0.627556,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
122,frog_aal_arch_external.xml,21.876717,0.155901,0.408288,0.627556,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
123,frog_aal_arch_external.xml,21.876717,0.141437,0.448516,0.66288,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
124,frog_aal_arch_external.xml,21.876717,0.141437,0.448516,0.66288,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
125,frog_aal_arch_external.xml,21.876717,0.123523,0.382107,0.69853,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
126,frog_aal_arch_external.xml,21.876717,0.123523,0.382107,0.69853,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
127,frog_aal_arch_external.xml,21.876717,0.091879,0.396433,0.732191,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
128,frog_aal_arch_external.xml,21.876717,0.091879,0.396433,0.732191,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
129,frog_aal_arch_external.xml,21.876717,0.065779,0.394958,0.765838,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
130,frog_aal_arch_external.xml,21.876717,0.065779,0.394958,0.765838,0.1,"3,34",3675.050049,1,/camera/image_noisy,35.0
131,frog_aal_arch_external.xml,21.876717,0.054645,0.394958,0.796418,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
132,frog_aal_arch_external.xml,21.876717,0.054645,0.394958,0.796418,0.26,"3,34",3675.050049,1,/camera/image_noisy,35.0
133,frog_aal_arch_external.xml,68.743233,0.056895,0.394958,0.826197,0.26,"3,35",3615.774902,1,/camera/image_noisy,35.0
134,frog_aal_arch_external.xml,68.743233,0.056895,0.394958,0.826197,0.1,"3,35",3615.774902,1,/camera/image_noisy,35.0
135,frog_aal_arch_external.xml,68.743233,0.047992,0.273941,0.853103,0.1,"3,35",3615.774902,1,/camera/image_noisy,35.0
136,frog_aal_arch_external.xml,68.743233,0.047992,0.273941,0.853103,0.1,"3,36",3082.300049,3,/camera/image_noisy,36.0
137,frog_aal_arch_external.xml,68.743233,0.095173,0.510493,0.87911,0.26,"3,36",3082.300049,3,/camera/image_noisy,36.0
138,frog_aal_arch_external.xml,68.743233,0.095173,0.510493,0.87911,0.26,"3,36",3082.300049,3,/camera/image_noisy,36.0
139,frog_aal_arch_external.xml,68.743233,0.147768,0.996345,0.903022,0.26,"3,37",2548.824951,3,/camera/image_noisy,37.0
140,frog_aal_arch_external.xml,68.743233,0.147768,0.996345,0.903022,0.1,"3,37",2548.824951,3,/camera/image_noisy,37.0
141,frog_aal_arch_external.xml,68.743233,0.181627,0.385112,0.92427,0.1,"3,37",2548.824951,3,/camera/image_noisy,37.0
142,frog_aal_arch_external.xml,68.743233,0.181627,0.385112,0.92427,0.1,"3,38",2015.349976,3,/camera/image_noisy,38.0
143,frog_aal_arch_external.xml,68.743233,0.2059,0.638986,0.942632,0.26,"3,38",2015.349976,3,/camera/image_noisy,38.0
144,frog_aal_arch_external.xml,68.743233,0.2059,0.638986,0.942632,0.26,"3,38",2015.349976,3,/camera/image_noisy,38.0
145,frog_aal_arch_external.xml,68.743233,0.119647,0.366265,0.958947,0.26,"3,39",1481.875,3,/camera/image_noisy,39.0
146,frog_aal_arch_external.xml,68.743233,0.119647,0.366265,0.958947,0.1,"3,39",1481.875,3,/camera/image_noisy,39.0
147,frog_aal_arch_external.xml,68.743233,0.109065,0.366265,0.97237,0.1,"3,39",1481.875,3,/camera/image_noisy,39.0
148,frog_aal_arch_external.xml,34.556908,0.109065,0.366265,0.97237,0.1,"3,40",948.400024,3,/camera/image_noisy,40.0
149,frog_aal_arch_external.xml,34.556908,0.109646,0.366265,0.983263,0.18,"3,40",948.400024,3,/camera/image_noisy,40.0
150,frog_aal_arch_external.xml,34.556908,0.109646,0.366265,0.983263,0.18,"3,40",948.400024,3,/camera/image_noisy,40.0
151,frog_aal_arch_external.xml,34.556908,0.083889,0.690789,0.991644,0.18,"3,41",414.924988,3,/camera/image_noisy,41.0
152,frog_aal_arch_external.xml,34.556908,0.083889,0.690789,0.991644,0.1,"3,41",414.924988,3,/camera/image_noisy,41.0
153,frog_aal_arch_external.xml,34.556908,0.104768,0.389424,0.99713,0.1,"3,41",414.924988,3,/camera/image_noisy,41.0
154,frog_aal_arch_external.xml,34.556908,0.104768,0.389424,0.99713,0.1,"3,42",-118.550003,3,/camera/image_noisy,42.0
155,frog_aal_arch_external.xml,34.556908,0.16367,0.507769,0.999746,0.26,"3,42",-118.550003,3,/camera/image_noisy,42.0
156,frog_aal_arch_external.xml,34.556908,0.16367,0.507769,0.999746,0.26,"3,42",-118.550003,3,/camera/image_noisy,42.0
157,frog_aal_arch_external.xml,34.556908,0.172762,1.0,0.999528,0.26,"3,42",-118.550003,3,/camera/image_noisy,42.0
158,frog_aal_arch_external.xml,34.556908,0.172762,1.0,0.999528,0.1,"3,43",-652.025024,3,/camera/image_noisy,43.0
159,frog_aal_arch_external.xml,34.556908,0.147083,0.384079,0.996351,0.1,"3,43",-652.025024,3,/camera/image_noisy,43.0
160,frog_aal_arch_external.xml,34.556908,0.147083,0.384079,0.996351,0.1,"3,43",-652.025024,3,/camera/image_noisy,43.0
161,frog_aal_arch_external.xml,34.556908,0.135628,0.382637,0.99064,0.1,"6,44",-1185.5,3,/corner_camera/image_raw,44.0
162,frog_aal_arch_external.xml,34.556908,0.135628,0.382637,0.99064,0.1,"6,44",-1185.5,3,/corner_camera/image_raw,44.0
163,frog_aal_arch_external.xml,34.556908,0.124862,0.398415,0.981713,0.1,"6,44",-1185.5,3,/corner_camera/image_raw,44.0
164,frog_aal_arch_external.xml,34.556908,0.124862,0.398415,0.981713,0.1,"6,44",-1185.5,3,/corner_camera/image_raw,45.0
165,frog_aal_arch_external.xml,34.556908,0.090658,0.38539,0.970509,0.1,"6,44",-1185.5,3,/corner_camera/image_raw,45.0
166,frog_aal_arch_external.xml,44.555859,0.090658,0.38539,0.970509,0.1,"9,45",-1718.974976,3,/corner_camera/image_raw,45.0
167,frog_aal_arch_external.xml,44.555859,0.084263,0.38539,0.956444,0.1,"9,45",-1718.974976,3,/corner_camera/image_raw,45.0
168,frog_aal_arch_external.xml,44.555859,0.084263,0.38539,0.956444,0.1,"9,45",-1718.974976,3,/corner_camera/image_raw,45.0
169,frog_aal_arch_external.xml,44.555859,0.072945,0.276716,0.939354,0.1,"9,45",-1718.974976,3,/corner_camera/image_raw,45.0
170,frog_aal_arch_external.xml,44.555859,0.072945,0.276716,0.939354,0.26,"12,46",-2252.449951,3,/corner_camera/image_raw,46.0
171,frog_aal_arch_external.xml,44.555859,0.031859,0.99478,0.920845,0.26,"12,46",-2252.449951,3,/corner_camera/image_raw,46.0
172,frog_aal_arch_external.xml,44.555859,0.031859,0.99478,0.920845,0.26,"12,46",-2252.449951,3,/corner_camera/image_raw,46.0
173,frog_aal_arch_external.xml,44.555859,0.059544,0.382525,0.89898,0.1,"15,47",-2785.925049,3,/corner_camera/image_raw,47.0
174,frog_aal_arch_external.xml,44.555859,0.059544,0.382525,0.89898,0.1,"15,47",-2785.925049,3,/corner_camera/image_raw,47.0
175,frog_aal_arch_external.xml,23.02747,0.069604,0.382525,0.874493,0.1,"15,47",-2785.925049,3,/corner_camera/image_raw,47.0
176,frog_aal_arch_external.xml,23.02747,0.069604,0.382525,0.874493,0.1,"18,48",-3319.399902,3,/corner_camera/image_raw,48.0
177,frog_aal_arch_external.xml,23.02747,0.069604,0.382525,0.848825,0.1,"18,48",-3319.399902,3,/corner_camera/image_raw,48.0
178,frog_aal_arch_external.xml,23.02747,0.069604,0.382525,0.848825,0.1,"18,48",-3319.399902,3,/corner_camera/image_raw,48.0
179,frog_aal_arch_external.xml,23.02747,0.069604,0.382525,0.821495,0.1,"21,49",-3852.875,3,/corner_camera/image_raw,49.0
180,frog_aal_arch_external.xml,23.02747,0.069604,0.382525,0.821495,0.1,"21,49",-3852.875,3,/corner_camera/image_raw,49.0
181,frog_aal_arch_external.xml,23.02747,0.069604,0.382525,0.791611,0.1,"21,49",-3852.875,3,/corner_camera/image_raw,49.0
182,frog_aal_arch_external.xml,23.02747,0.078836,0.382525,0.791611,0.1,"24,50",-4386.350098,3,/corner_camera/image_raw,50.0
183,frog_aal_arch_external.xml,23.02747,0.076411,0.382525,0.759961,0.1,"24,50",-4386.350098,3,/corner_camera/image_raw,50.0
184,frog_aal_arch_external.xml,23.02747,0.076411,0.382525,0.759961,0.1,"24,50",-4386.350098,3,/corner_camera/image_raw,50.0
185,frog_aal_arch_external.xml,23.02747,0.071771,0.694279,0.727696,0.18,"27,51",-4919.825195,3,/corner_camera/image_raw,51.0
186,frog_aal_arch_external.xml,23.02747,0.071771,0.694279,0.727696,0.18,"27,51",-4919.825195,3,/corner_camera/image_raw,51.0
187,frog_aal_arch_external.xml,23.02747,0.111905,0.689556,0.693525,0.18,"27,51",-4919.825195,3,/corner_camera/image_raw,51.0
188,frog_aal_arch_external.xml,23.02747,0.111905,0.689556,0.693525,0.18,"27,51",-4919.825195,3,/corner_camera/image_raw,51.0
189,frog_aal_arch_external.xml,23.02747,0.196988,0.690405,0.657846,0.18,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
190,frog_aal_arch_external.xml,23.02747,0.196988,0.690405,0.657846,0.18,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
191,frog_aal_arch_external.xml,23.02747,0.21715,0.435013,0.621072,0.1,"30,52",-5453.299805,3,/corner_camera/image_raw,52.0
192,frog_aal_arch_external.xml,23.02747,0.21715,0.435013,0.621072,0.1,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
193,frog_aal_arch_external.xml,23.02747,0.185346,0.383054,0.583751,0.1,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
194,frog_aal_arch_external.xml,23.02747,0.185346,0.383054,0.583751,0.1,"33,53",-5986.774902,3,/corner_camera/image_raw,53.0
195,frog_aal_arch_external.xml,23.02747,0.160769,0.382777,0.54738,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
196,frog_aal_arch_external.xml,23.02747,0.160769,0.382777,0.54738,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
197,frog_aal_arch_external.xml,23.02747,0.150445,0.384114,0.509954,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,54.0
198,frog_aal_arch_external.xml,23.02747,0.150445,0.384114,0.509954,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
199,frog_aal_arch_external.xml,23.02747,0.145146,0.384574,0.472292,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
200,frog_aal_arch_external.xml,23.02747,0.145146,0.384574,0.472292,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
201,frog_aal_arch_external.xml,23.02747,0.14879,0.374224,0.434232,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
202,frog_aal_arch_external.xml,23.02747,0.14879,0.374224,0.434232,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
203,frog_aal_arch_external.xml,23.02747,0.133094,0.499042,0.396748,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
204,frog_aal_arch_external.xml,23.02747,0.133094,0.499042,0.396748,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
205,frog_aal_arch_external.xml,23.02747,0.116475,0.401654,0.359937,0.1,"36,54",-6520.25,3,/corner_camera/image_raw,55.0
