time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
24,frog_aal_arch_internal.xml,22.730864,0.092364,0.950863,0.643226,0.18,"0,6",5334.75,1,/camera/image_noisy,6.0
25,frog_aal_arch_internal.xml,22.730864,0.047325,0.37959,0.605882,0.1,"0,7",5275.475098,1,/camera/image_noisy,7.0
26,frog_aal_arch_internal.xml,22.730864,0.047325,0.37959,0.605882,0.1,"0,8",5216.200195,1,/camera/image_noisy,8.0
27,frog_aal_arch_internal.xml,22.730864,0.037521,0.383981,0.569589,0.1,"0,9",5156.924805,1,/camera/image_noisy,9.0
28,frog_aal_arch_internal.xml,22.730864,0.037521,0.383981,0.569589,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
29,frog_aal_arch_internal.xml,22.730864,0.030937,0.383981,0.531834,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
30,frog_aal_arch_internal.xml,22.730864,0.030937,0.383981,0.531834,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
31,frog_aal_arch_internal.xml,22.730864,0.031913,0.386459,0.494466,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
32,frog_aal_arch_internal.xml,22.730864,0.031913,0.386459,0.494466,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
33,frog_aal_arch_internal.xml,22.730864,0.04691,0.384837,0.457147,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
34,frog_aal_arch_internal.xml,22.730864,0.04691,0.384837,0.457147,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
35,frog_aal_arch_internal.xml,22.730864,0.056937,0.384837,0.418395,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
36,frog_aal_arch_internal.xml,22.730864,0.056937,0.384837,0.418395,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
37,frog_aal_arch_internal.xml,33.553642,0.059887,0.384837,0.382611,0.1,"0,10",5097.649902,1,/camera/image_noisy,10.0
38,frog_aal_arch_internal.xml,33.553642,0.059887,0.384837,0.382611,0.1,"0,11",5038.375,1,/camera/image_noisy,11.0
39,frog_aal_arch_internal.xml,33.553642,0.00572,0.384058,0.346244,0.1,"0,12",4979.100098,1,/camera/image_noisy,12.0
40,frog_aal_arch_internal.xml,33.553642,0.00572,0.384058,0.346244,0.1,"1,13",4919.825195,1,/camera/image_noisy,13.0
41,frog_aal_arch_internal.xml,33.553642,0.112735,0.385346,0.309823,0.1,"2,14",4860.549805,1,/camera/image_noisy,14.0
42,frog_aal_arch_internal.xml,33.553642,0.112735,0.385346,0.309823,0.1,"2,14",4860.549805,1,/camera/image_noisy,14.0
43,frog_aal_arch_internal.xml,33.553642,0.169931,0.692031,0.276602,0.18,"2,14",4860.549805,1,/camera/image_noisy,15.0
44,frog_aal_arch_internal.xml,33.553642,0.169931,0.692031,0.276602,0.18,"2,14",4860.549805,1,/camera/image_noisy,15.0
45,frog_aal_arch_internal.xml,33.553642,0.222695,0.691222,0.242854,0.18,"2,14",4860.549805,1,/camera/image_noisy,15.0
46,frog_aal_arch_internal.xml,33.553642,0.222695,0.691222,0.242854,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
47,frog_aal_arch_internal.xml,33.553642,0.159658,0.997851,0.211485,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
48,frog_aal_arch_internal.xml,33.553642,0.159658,0.997851,0.211485,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
49,frog_aal_arch_internal.xml,33.553642,0.148935,0.999867,0.181383,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
50,frog_aal_arch_internal.xml,33.553642,0.148935,0.999867,0.181383,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
51,frog_aal_arch_internal.xml,33.553642,0.151535,1.0,0.153752,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
52,frog_aal_arch_internal.xml,33.553642,0.151535,1.0,0.153752,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
53,frog_aal_arch_internal.xml,33.553642,0.125895,0.951751,0.127353,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
54,frog_aal_arch_internal.xml,33.553642,0.125895,0.951751,0.127353,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
55,frog_aal_arch_internal.xml,33.553642,0.105255,0.951751,0.103742,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
56,frog_aal_arch_internal.xml,33.553642,0.105255,0.951751,0.103742,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
57,frog_aal_arch_internal.xml,33.553642,0.089069,0.389479,0.080938,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
58,frog_aal_arch_internal.xml,33.553642,0.089069,0.389479,0.080938,0.18,"2,14",4860.549805,1,/camera/image_noisy,15.0
59,frog_aal_arch_internal.xml,59.165627,0.093954,0.389479,0.062372,0.18,"3,15",4801.274902,1,/camera/image_noisy,15.0
60,frog_aal_arch_internal.xml,59.165627,0.093954,0.389479,0.062372,0.18,"3,16",4742.0,1,/camera/image_noisy,16.0
61,frog_aal_arch_internal.xml,59.165627,0.09497,0.380673,0.045405,0.1,"3,17",4682.725098,1,/camera/image_noisy,17.0
62,frog_aal_arch_internal.xml,59.165627,0.09497,0.380673,0.045405,0.1,"3,18",4623.450195,1,/camera/image_noisy,18.0
63,frog_aal_arch_internal.xml,59.165627,0.094499,0.382747,0.030829,0.1,"3,18",4623.450195,1,/camera/image_noisy,18.0
64,frog_aal_arch_internal.xml,59.165627,0.094499,0.382747,0.030829,0.1,"3,19",4564.174805,1,/camera/image_noisy,19.0
65,frog_aal_arch_internal.xml,59.165627,0.106219,0.381164,0.01892,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
66,frog_aal_arch_internal.xml,59.165627,0.106219,0.381164,0.01892,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
67,frog_aal_arch_internal.xml,59.165627,0.134607,0.385753,0.010321,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
68,frog_aal_arch_internal.xml,59.165627,0.134607,0.385753,0.010321,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
69,frog_aal_arch_internal.xml,59.165627,0.142448,0.385,0.004049,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
70,frog_aal_arch_internal.xml,59.165627,0.142448,0.385,0.004049,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
71,frog_aal_arch_internal.xml,59.165627,0.157608,0.384312,0.000629,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
72,frog_aal_arch_internal.xml,59.165627,0.157608,0.384312,0.000629,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
73,frog_aal_arch_internal.xml,59.165627,0.18581,0.383851,0.000131,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
74,frog_aal_arch_internal.xml,59.165627,0.18581,0.383851,0.000131,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
75,frog_aal_arch_internal.xml,59.165627,0.186704,0.382059,0.002527,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
76,frog_aal_arch_internal.xml,59.165627,0.186704,0.382059,0.002527,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
77,frog_aal_arch_internal.xml,59.165627,0.132157,0.381101,0.007742,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
78,frog_aal_arch_internal.xml,59.165627,0.132157,0.381101,0.007742,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
79,frog_aal_arch_internal.xml,59.165627,0.115211,0.381101,0.015648,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
80,frog_aal_arch_internal.xml,59.165627,0.115211,0.381101,0.015648,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
81,frog_aal_arch_internal.xml,59.165627,0.099219,0.381101,0.026471,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
82,frog_aal_arch_internal.xml,53.294598,0.099219,0.381101,0.026471,0.1,"4,20",4504.899902,1,/camera/image_noisy,20.0
83,frog_aal_arch_internal.xml,53.294598,0.088978,0.381101,0.039772,0.1,"4,21",4445.625,1,/camera/image_noisy,21.0
84,frog_aal_arch_internal.xml,53.294598,0.088978,0.381101,0.039772,0.1,"5,22",4386.350098,1,/camera/image_noisy,22.0
85,frog_aal_arch_internal.xml,53.294598,0.058677,0.38171,0.055866,0.1,"5,23",4327.075195,1,/camera/image_noisy,23.0
86,frog_aal_arch_internal.xml,53.294598,0.058677,0.38171,0.055866,0.1,"5,24",4267.799805,1,/camera/image_noisy,24.0
87,frog_aal_arch_internal.xml,53.294598,0.083009,0.379257,0.073957,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
88,frog_aal_arch_internal.xml,53.294598,0.083009,0.379257,0.073957,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
89,frog_aal_arch_internal.xml,53.294598,0.131517,0.388799,0.095224,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
90,frog_aal_arch_internal.xml,53.294598,0.131517,0.388799,0.095224,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
91,frog_aal_arch_internal.xml,53.294598,0.185501,0.387339,0.118578,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
92,frog_aal_arch_internal.xml,53.294598,0.185501,0.387339,0.118578,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
93,frog_aal_arch_internal.xml,53.294598,0.185754,0.389386,0.144423,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
94,frog_aal_arch_internal.xml,53.294598,0.185754,0.389386,0.144423,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
95,frog_aal_arch_internal.xml,53.294598,0.165678,0.389032,0.171235,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
96,frog_aal_arch_internal.xml,53.294598,0.165678,0.389032,0.171235,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
97,frog_aal_arch_internal.xml,53.294598,0.142724,0.375595,0.201507,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
98,frog_aal_arch_internal.xml,53.294598,0.142724,0.375595,0.201507,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
99,frog_aal_arch_internal.xml,53.294598,0.126457,0.384002,0.231894,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
100,frog_aal_arch_internal.xml,53.294598,0.126457,0.384002,0.231894,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
101,frog_aal_arch_internal.xml,53.294598,0.121916,0.38476,0.263622,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
102,frog_aal_arch_internal.xml,53.294598,0.121916,0.38476,0.263622,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
103,frog_aal_arch_internal.xml,53.294598,0.125079,0.385272,0.298995,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
104,frog_aal_arch_internal.xml,53.294598,0.125079,0.385272,0.298995,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
105,frog_aal_arch_internal.xml,53.294598,0.088584,0.384472,0.333763,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
106,frog_aal_arch_internal.xml,53.294598,0.088584,0.384472,0.333763,0.1,"5,24",4267.799805,1,/camera/image_noisy,25.0
107,frog_aal_arch_internal.xml,55.378922,0.082696,0.384472,0.36823,0.1,"5,25",4208.524902,1,/camera/image_noisy,25.0
108,frog_aal_arch_internal.xml,55.378922,0.082696,0.384472,0.36823,0.1,"5,26",4149.25,1,/camera/image_noisy,26.0
109,frog_aal_arch_internal.xml,55.378922,0.074892,0.388027,0.405903,0.1,"5,27",4089.975098,1,/camera/image_noisy,27.0
110,frog_aal_arch_internal.xml,55.378922,0.074892,0.388027,0.405903,0.1,"5,28",4030.699951,1,/camera/image_noisy,28.0
111,frog_aal_arch_internal.xml,55.378922,0.041017,0.388027,0.443637,0.1,"5,29",3971.425049,1,/camera/image_noisy,29.0
112,frog_aal_arch_internal.xml,55.378922,0.041017,0.388027,0.443637,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
113,frog_aal_arch_internal.xml,55.378922,0.048617,0.192399,0.480316,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
114,frog_aal_arch_internal.xml,55.378922,0.048617,0.192399,0.480316,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
115,frog_aal_arch_internal.xml,55.378922,0.061865,0.192318,0.519469,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
116,frog_aal_arch_internal.xml,55.378922,0.061865,0.192318,0.519469,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
117,frog_aal_arch_internal.xml,55.378922,0.084712,0.192551,0.556103,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
118,frog_aal_arch_internal.xml,55.378922,0.084712,0.192551,0.556103,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
119,frog_aal_arch_internal.xml,55.378922,0.089742,0.394783,0.593978,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
120,frog_aal_arch_internal.xml,55.378922,0.089742,0.394783,0.593978,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
121,frog_aal_arch_internal.xml,55.378922,0.069121,0.385543,0.630852,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
122,frog_aal_arch_internal.xml,55.378922,0.069121,0.385543,0.630852,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
123,frog_aal_arch_internal.xml,55.378922,0.052243,0.382776,0.666039,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
124,frog_aal_arch_internal.xml,55.378922,0.052243,0.382776,0.666039,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
125,frog_aal_arch_internal.xml,55.378922,0.051001,0.38573,0.701319,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
126,frog_aal_arch_internal.xml,55.378922,0.051001,0.38573,0.701319,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
127,frog_aal_arch_internal.xml,55.378922,0.060505,0.383435,0.734714,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
128,frog_aal_arch_internal.xml,55.378922,0.060505,0.383435,0.734714,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
129,frog_aal_arch_internal.xml,55.378922,0.064443,0.383435,0.767913,0.1,"5,29",3971.425049,1,/camera/image_noisy,30.0
130,frog_aal_arch_internal.xml,51.942741,0.064443,0.383435,0.767913,0.1,"5,30",3912.149902,1,/camera/image_noisy,30.0
131,frog_aal_arch_internal.xml,51.942741,0.057606,0.383611,0.79914,0.1,"5,30",3912.149902,1,/camera/image_noisy,30.0
132,frog_aal_arch_internal.xml,51.942741,0.057606,0.383611,0.79914,0.1,"5,30",3912.149902,1,/camera/image_noisy,30.0
133,frog_aal_arch_internal.xml,51.942741,0.097456,0.390023,0.828661,0.1,"5,31",3378.675049,3,/camera/image_noisy,31.0
134,frog_aal_arch_internal.xml,51.942741,0.097456,0.390023,0.828661,0.1,"5,31",3378.675049,3,/camera/image_noisy,31.0
135,frog_aal_arch_internal.xml,51.942741,0.132658,0.383926,0.856047,0.1,"5,31",3378.675049,3,/camera/image_noisy,31.0
136,frog_aal_arch_internal.xml,51.942741,0.132658,0.383926,0.856047,0.1,"5,32",2845.199951,3,/camera/image_noisy,32.0
137,frog_aal_arch_internal.xml,51.942741,0.166159,0.385536,0.880351,0.1,"5,32",2845.199951,3,/camera/image_noisy,32.0
138,frog_aal_arch_internal.xml,51.942741,0.166159,0.385536,0.880351,0.1,"5,32",2845.199951,3,/camera/image_noisy,32.0
139,frog_aal_arch_internal.xml,51.942741,0.200534,0.384719,0.904204,0.1,"5,33",2311.725098,3,/camera/image_noisy,33.0
140,frog_aal_arch_internal.xml,51.942741,0.200534,0.384719,0.904204,0.1,"5,33",2311.725098,3,/camera/image_noisy,33.0
141,frog_aal_arch_internal.xml,51.942741,0.212487,0.384226,0.925531,0.1,"5,33",2311.725098,3,/camera/image_noisy,33.0
142,frog_aal_arch_internal.xml,51.942741,0.212487,0.384226,0.925531,0.1,"5,34",1778.25,3,/camera/image_noisy,34.0
143,frog_aal_arch_internal.xml,51.942741,0.182414,0.382638,0.943596,0.1,"5,34",1778.25,3,/camera/image_noisy,34.0
144,frog_aal_arch_internal.xml,51.942741,0.182414,0.382638,0.943596,0.1,"5,34",1778.25,3,/camera/image_noisy,34.0
145,frog_aal_arch_internal.xml,51.942741,0.155206,0.383283,0.960153,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
146,frog_aal_arch_internal.xml,51.942741,0.155206,0.383283,0.960153,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
147,frog_aal_arch_internal.xml,51.942741,0.14427,0.383424,0.973435,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
148,frog_aal_arch_internal.xml,51.942741,0.14427,0.383424,0.973435,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
149,frog_aal_arch_internal.xml,51.942741,0.136488,0.383342,0.984346,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
150,frog_aal_arch_internal.xml,51.942741,0.136488,0.383342,0.984346,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
151,frog_aal_arch_internal.xml,51.942741,0.13857,0.393721,0.992098,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
152,frog_aal_arch_internal.xml,51.942741,0.13857,0.393721,0.992098,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
153,frog_aal_arch_internal.xml,51.942741,0.136759,0.391221,0.997461,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
154,frog_aal_arch_internal.xml,51.942741,0.136759,0.391221,0.997461,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
155,frog_aal_arch_internal.xml,51.942741,0.119415,0.402778,0.99985,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
156,frog_aal_arch_internal.xml,51.942741,0.119415,0.402778,0.99985,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
157,frog_aal_arch_internal.xml,51.942741,0.087511,0.425013,0.999363,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
158,frog_aal_arch_internal.xml,51.942741,0.087511,0.425013,0.999363,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
159,frog_aal_arch_internal.xml,51.942741,0.064823,0.391145,0.996129,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
160,frog_aal_arch_internal.xml,51.942741,0.064823,0.391145,0.996129,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
161,frog_aal_arch_internal.xml,51.942741,0.054998,0.391145,0.990077,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
162,frog_aal_arch_internal.xml,51.942741,0.054998,0.391145,0.990077,0.1,"5,34",1778.25,3,/camera/image_noisy,35.0
163,frog_aal_arch_internal.xml,74.531288,0.052336,0.391145,0.981261,0.1,"5,35",1244.775024,3,/camera/image_noisy,35.0
164,frog_aal_arch_internal.xml,74.531288,0.052336,0.391145,0.981261,0.1,"5,35",1244.775024,3,/camera/image_noisy,35.0
165,frog_aal_arch_internal.xml,74.531288,0.077607,0.391145,0.969241,0.1,"5,35",1244.775024,3,/camera/image_noisy,35.0
166,frog_aal_arch_internal.xml,74.531288,0.077607,0.391145,0.969241,0.1,"5,36",711.299988,3,/camera/image_noisy,36.0
167,frog_aal_arch_internal.xml,74.531288,0.048471,0.37331,0.955267,0.1,"5,36",711.299988,3,/camera/image_noisy,36.0
168,frog_aal_arch_internal.xml,74.531288,0.048471,0.37331,0.955267,0.1,"5,36",711.299988,3,/camera/image_noisy,36.0
169,frog_aal_arch_internal.xml,74.531288,0.035519,0.37331,0.93842,0.1,"5,37",177.824997,3,/camera/image_noisy,37.0
170,frog_aal_arch_internal.xml,74.531288,0.035519,0.37331,0.93842,0.1,"5,37",177.824997,3,/camera/image_noisy,37.0
171,frog_aal_arch_internal.xml,74.531288,0.04106,0.380534,0.918735,0.1,"5,37",177.824997,3,/camera/image_noisy,37.0
172,frog_aal_arch_internal.xml,74.531288,0.04106,0.380534,0.918735,0.1,"5,38",-355.649994,3,/camera/image_noisy,38.0
173,frog_aal_arch_internal.xml,74.531288,0.076373,0.387272,0.897585,0.1,"5,38",-355.649994,3,/camera/image_noisy,38.0
174,frog_aal_arch_internal.xml,74.531288,0.076373,0.387272,0.897585,0.1,"5,38",-355.649994,3,/camera/image_noisy,38.0
175,frog_aal_arch_internal.xml,74.531288,0.113968,0.382113,0.872795,0.1,"5,38",-355.649994,3,/camera/image_noisy,38.0
176,frog_aal_arch_internal.xml,74.531288,0.113968,0.382113,0.872795,0.1,"5,39",-889.125,3,/camera/image_noisy,39.0
177,frog_aal_arch_internal.xml,74.531288,0.155171,0.381869,0.84736,0.1,"5,39",-889.125,3,/camera/image_noisy,39.0
178,frog_aal_arch_internal.xml,74.531288,0.155171,0.381869,0.84736,0.1,"5,39",-889.125,3,/camera/image_noisy,39.0
179,frog_aal_arch_internal.xml,74.531288,0.197587,0.382379,0.818674,0.1,"5,39",-889.125,3,/camera/image_noisy,40.0
180,frog_aal_arch_internal.xml,74.531288,0.197587,0.382379,0.818674,0.1,"5,39",-889.125,3,/camera/image_noisy,40.0
181,frog_aal_arch_internal.xml,74.531288,0.145423,0.382391,0.788597,0.1,"5,39",-889.125,3,/camera/image_noisy,40.0
182,frog_aal_arch_internal.xml,74.531288,0.145423,0.382391,0.788597,0.1,"5,39",-889.125,3,/camera/image_noisy,40.0
183,frog_aal_arch_internal.xml,74.531288,0.119262,0.382391,0.757641,0.1,"5,39",-889.125,3,/camera/image_noisy,40.0
184,frog_aal_arch_internal.xml,74.531288,0.119262,0.382391,0.757641,0.1,"5,39",-889.125,3,/camera/image_noisy,40.0
185,frog_aal_arch_internal.xml,74.531288,0.102837,0.425034,0.724713,0.1,"5,39",-889.125,3,/camera/image_noisy,40.0
186,frog_aal_arch_internal.xml,52.673332,0.102837,0.425034,0.724713,0.1,"8,40",-1422.599976,3,/corner_camera/image_raw,40.0
187,frog_aal_arch_internal.xml,52.673332,0.087517,0.425034,0.689356,0.1,"8,40",-1422.599976,3,/corner_camera/image_raw,40.0
188,frog_aal_arch_internal.xml,52.673332,0.087517,0.425034,0.689356,0.1,"8,40",-1422.599976,3,/corner_camera/image_raw,40.0
189,frog_aal_arch_internal.xml,52.673332,0.06127,0.38836,0.653942,0.1,"11,41",-1956.074951,3,/corner_camera/image_raw,41.0
190,frog_aal_arch_internal.xml,52.673332,0.06127,0.38836,0.653942,0.1,"11,41",-1956.074951,3,/corner_camera/image_raw,41.0
191,frog_aal_arch_internal.xml,52.673332,0.100451,0.387952,0.619354,0.1,"11,41",-1956.074951,3,/corner_camera/image_raw,41.0
192,frog_aal_arch_internal.xml,52.673332,0.100451,0.387952,0.619354,0.1,"14,42",-2489.550049,3,/corner_camera/image_raw,42.0
193,frog_aal_arch_internal.xml,52.673332,0.160325,0.388154,0.582284,0.1,"14,42",-2489.550049,3,/corner_camera/image_raw,42.0
194,frog_aal_arch_internal.xml,52.673332,0.160325,0.388154,0.582284,0.1,"14,42",-2489.550049,3,/corner_camera/image_raw,42.0
195,frog_aal_arch_internal.xml,52.673332,0.203804,0.388102,0.544412,0.1,"17,43",-3023.024902,3,/corner_camera/image_raw,43.0
196,frog_aal_arch_internal.xml,52.673332,0.203804,0.388102,0.544412,0.1,"17,43",-3023.024902,3,/corner_camera/image_raw,43.0
197,frog_aal_arch_internal.xml,52.673332,0.174346,0.30917,0.506694,0.1,"17,43",-3023.024902,3,/corner_camera/image_raw,43.0
198,frog_aal_arch_internal.xml,52.673332,0.174346,0.30917,0.506694,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,44.0
199,frog_aal_arch_internal.xml,52.673332,0.152083,0.374235,0.468587,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,44.0
200,frog_aal_arch_internal.xml,52.673332,0.152083,0.374235,0.468587,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,44.0
201,frog_aal_arch_internal.xml,52.673332,0.140747,0.383206,0.432043,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,44.0
202,frog_aal_arch_internal.xml,52.673332,0.140747,0.383206,0.432043,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
203,frog_aal_arch_internal.xml,52.673332,0.132925,0.382584,0.39366,0.1,"20,44",-3556.5,3,/corner_camera/image_raw,45.0
