time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
24,frog_aal_arch_internal.xml,26.985638,0.049567,0.693489,0.618115,0.18,"0,7",5275.475098,1,/camera/image_noisy,7.0
25,frog_aal_arch_internal.xml,26.985638,0.049567,0.693489,0.618115,0.1,"0,8",5216.200195,1,/camera/image_noisy,8.0
26,frog_aal_arch_internal.xml,26.985638,0.033296,0.387319,0.581704,0.1,"0,9",5156.924805,1,/camera/image_noisy,9.0
27,frog_aal_arch_internal.xml,26.985638,0.033296,0.387319,0.581704,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
28,frog_aal_arch_internal.xml,26.985638,0.03777,0.372864,0.543753,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
29,frog_aal_arch_internal.xml,26.985638,0.03777,0.372864,0.543753,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
30,frog_aal_arch_internal.xml,26.985638,0.050315,0.378085,0.505861,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
31,frog_aal_arch_internal.xml,26.985638,0.050315,0.378085,0.505861,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
32,frog_aal_arch_internal.xml,26.985638,0.064596,0.378085,0.469287,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
33,frog_aal_arch_internal.xml,30.692726,0.064596,0.378085,0.469287,0.1,"0,10",5097.649902,1,/camera/image_noisy,10.0
34,frog_aal_arch_internal.xml,30.692726,0.05904,0.382244,0.431726,0.1,"0,11",5038.375,1,/camera/image_noisy,11.0
35,frog_aal_arch_internal.xml,30.692726,0.05904,0.382244,0.431726,0.1,"0,12",4979.100098,1,/camera/image_noisy,12.0
36,frog_aal_arch_internal.xml,30.692726,0.104328,0.381203,0.394661,0.1,"0,12",4979.100098,1,/camera/image_noisy,12.0
37,frog_aal_arch_internal.xml,30.692726,0.104328,0.381203,0.394661,0.18,"0,13",4919.825195,1,/camera/image_noisy,13.0
38,frog_aal_arch_internal.xml,30.692726,0.16679,0.692036,0.357498,0.18,"0,14",4860.549805,1,/camera/image_noisy,14.0
39,frog_aal_arch_internal.xml,30.692726,0.16679,0.692036,0.357498,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
40,frog_aal_arch_internal.xml,30.692726,0.213683,0.892323,0.322988,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
41,frog_aal_arch_internal.xml,30.692726,0.213683,0.892323,0.322988,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
42,frog_aal_arch_internal.xml,30.692726,0.162056,0.997857,0.287007,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
43,frog_aal_arch_internal.xml,30.692726,0.162056,0.997857,0.287007,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
44,frog_aal_arch_internal.xml,30.692726,0.149483,1.0,0.25363,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
45,frog_aal_arch_internal.xml,30.692726,0.149483,1.0,0.25363,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
46,frog_aal_arch_internal.xml,30.692726,0.143772,1.0,0.221369,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
47,frog_aal_arch_internal.xml,30.692726,0.143772,1.0,0.221369,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
48,frog_aal_arch_internal.xml,30.692726,0.119896,0.894429,0.192202,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
49,frog_aal_arch_internal.xml,30.692726,0.119896,0.894429,0.192202,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
50,frog_aal_arch_internal.xml,30.692726,0.108104,0.894429,0.163029,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
51,frog_aal_arch_internal.xml,30.692726,0.108104,0.894429,0.163029,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
52,frog_aal_arch_internal.xml,30.692726,0.100456,0.894429,0.135258,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
53,frog_aal_arch_internal.xml,54.796116,0.100456,0.894429,0.135258,0.26,"1,15",4801.274902,1,/camera/image_noisy,15.0
54,frog_aal_arch_internal.xml,54.796116,0.092409,0.349832,0.111464,0.26,"1,15",4801.274902,1,/camera/image_noisy,15.0
55,frog_aal_arch_internal.xml,54.796116,0.092409,0.349832,0.111464,0.18,"1,16",4742.0,1,/camera/image_noisy,16.0
56,frog_aal_arch_internal.xml,54.796116,0.102686,0.698906,0.088972,0.18,"1,17",4682.725098,1,/camera/image_noisy,17.0
57,frog_aal_arch_internal.xml,54.796116,0.102686,0.698906,0.088972,0.18,"1,18",4623.450195,1,/camera/image_noisy,18.0
58,frog_aal_arch_internal.xml,54.796116,0.081755,0.382077,0.068295,0.1,"2,19",4564.174805,1,/camera/image_noisy,19.0
59,frog_aal_arch_internal.xml,54.796116,0.081755,0.382077,0.068295,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
60,frog_aal_arch_internal.xml,54.796116,0.118551,0.383907,0.050364,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
61,frog_aal_arch_internal.xml,54.796116,0.118551,0.383907,0.050364,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
62,frog_aal_arch_internal.xml,54.796116,0.145835,0.384402,0.035286,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
63,frog_aal_arch_internal.xml,54.796116,0.145835,0.384402,0.035286,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
64,frog_aal_arch_internal.xml,54.796116,0.155984,0.384795,0.022545,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
65,frog_aal_arch_internal.xml,54.796116,0.155984,0.384795,0.022545,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
66,frog_aal_arch_internal.xml,54.796116,0.177547,0.3851,0.01302,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
67,frog_aal_arch_internal.xml,54.796116,0.177547,0.3851,0.01302,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
68,frog_aal_arch_internal.xml,54.796116,0.200278,0.383013,0.005666,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
69,frog_aal_arch_internal.xml,54.796116,0.200278,0.383013,0.005666,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
70,frog_aal_arch_internal.xml,54.796116,0.14637,0.387196,0.001539,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
71,frog_aal_arch_internal.xml,54.796116,0.14637,0.387196,0.001539,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
72,frog_aal_arch_internal.xml,54.796116,0.125173,0.387196,0.0,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
73,frog_aal_arch_internal.xml,54.796116,0.125173,0.387196,0.0,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
74,frog_aal_arch_internal.xml,54.796116,0.121594,0.387196,0.0014,0.1,"2,19",4564.174805,1,/camera/image_noisy,20.0
75,frog_aal_arch_internal.xml,50.507504,0.121594,0.387196,0.0014,0.1,"3,20",4504.899902,1,/camera/image_noisy,20.0
76,frog_aal_arch_internal.xml,50.507504,0.114129,0.384898,0.005492,0.1,"4,21",4445.625,1,/camera/image_noisy,21.0
77,frog_aal_arch_internal.xml,50.507504,0.114129,0.384898,0.005492,0.1,"4,22",4386.350098,1,/camera/image_noisy,22.0
78,frog_aal_arch_internal.xml,50.507504,0.114129,0.384898,0.012483,0.1,"4,23",4327.075195,1,/camera/image_noisy,23.0
79,frog_aal_arch_internal.xml,50.507504,0.094168,0.388245,0.012483,0.1,"4,24",4267.799805,1,/camera/image_noisy,24.0
80,frog_aal_arch_internal.xml,50.507504,0.14098,0.388136,0.022391,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
81,frog_aal_arch_internal.xml,50.507504,0.14098,0.388136,0.022391,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
82,frog_aal_arch_internal.xml,50.507504,0.192255,0.387783,0.034976,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
83,frog_aal_arch_internal.xml,50.507504,0.192255,0.387783,0.034976,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
84,frog_aal_arch_internal.xml,50.507504,0.184495,0.387119,0.050424,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
85,frog_aal_arch_internal.xml,50.507504,0.184495,0.387119,0.050424,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
86,frog_aal_arch_internal.xml,50.507504,0.160059,0.370222,0.067498,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
87,frog_aal_arch_internal.xml,50.507504,0.160059,0.370222,0.067498,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
88,frog_aal_arch_internal.xml,50.507504,0.14198,0.374277,0.087917,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
89,frog_aal_arch_internal.xml,50.507504,0.14198,0.374277,0.087917,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
90,frog_aal_arch_internal.xml,50.507504,0.127997,0.374995,0.110346,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
91,frog_aal_arch_internal.xml,50.507504,0.127997,0.374995,0.110346,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
92,frog_aal_arch_internal.xml,50.507504,0.118473,0.384841,0.135781,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
93,frog_aal_arch_internal.xml,50.507504,0.118473,0.384841,0.135781,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
94,frog_aal_arch_internal.xml,50.507504,0.11914,0.385335,0.162159,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
95,frog_aal_arch_internal.xml,50.507504,0.11914,0.385335,0.162159,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
96,frog_aal_arch_internal.xml,50.507504,0.086672,0.385005,0.190861,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
97,frog_aal_arch_internal.xml,50.507504,0.086672,0.385005,0.190861,0.1,"4,24",4267.799805,1,/camera/image_noisy,25.0
98,frog_aal_arch_internal.xml,51.659527,0.085421,0.385005,0.221271,0.1,"4,25",4208.524902,1,/camera/image_noisy,25.0
99,frog_aal_arch_internal.xml,51.659527,0.085421,0.385005,0.221271,0.1,"4,26",4149.25,1,/camera/image_noisy,26.0
100,frog_aal_arch_internal.xml,51.659527,0.068134,0.380197,0.254109,0.1,"4,27",4089.975098,1,/camera/image_noisy,27.0
101,frog_aal_arch_internal.xml,51.659527,0.068134,0.380197,0.254109,0.1,"4,28",4030.699951,1,/camera/image_noisy,28.0
102,frog_aal_arch_internal.xml,51.659527,0.040955,0.386357,0.286837,0.1,"4,29",3971.425049,1,/camera/image_noisy,29.0
103,frog_aal_arch_internal.xml,51.659527,0.040955,0.386357,0.286837,0.1,"4,29",3971.425049,1,/camera/image_noisy,30.0
104,frog_aal_arch_internal.xml,51.659527,0.035461,0.385897,0.32104,0.1,"4,29",3971.425049,1,/camera/image_noisy,30.0
105,frog_aal_arch_internal.xml,51.659527,0.035461,0.385897,0.32104,0.1,"4,29",3971.425049,1,/camera/image_noisy,30.0
106,frog_aal_arch_internal.xml,51.659527,0.047219,0.385202,0.357358,0.1,"4,29",3971.425049,1,/camera/image_noisy,30.0
107,frog_aal_arch_internal.xml,51.659527,0.047219,0.385202,0.357358,0.1,"4,29",3971.425049,1,/camera/image_noisy,30.0
108,frog_aal_arch_internal.xml,51.659527,0.060323,0.385202,0.3943,0.1,"4,29",3971.425049,1,/camera/image_noisy,30.0
109,frog_aal_arch_internal.xml,51.659527,0.060323,0.385202,0.3943,0.1,"4,29",3971.425049,1,/camera/image_noisy,30.0
110,frog_aal_arch_internal.xml,26.234694,0.061599,0.184616,0.431313,0.1,"4,30",3912.149902,1,/camera/image_noisy,30.0
111,frog_aal_arch_internal.xml,26.234694,0.061599,0.184616,0.431313,0.1,"4,31",3852.875,1,/camera/image_noisy,31.0
112,frog_aal_arch_internal.xml,26.234694,0.086714,0.382901,0.468677,0.1,"4,32",3793.600098,1,/camera/image_noisy,32.0
113,frog_aal_arch_internal.xml,26.234694,0.086714,0.382901,0.468677,0.1,"4,33",3734.324951,1,/camera/image_noisy,33.0
114,frog_aal_arch_internal.xml,26.234694,0.115217,0.3857,0.50653,0.1,"4,34",3675.050049,1,/camera/image_noisy,34.0
115,frog_aal_arch_internal.xml,26.234694,0.115217,0.3857,0.50653,0.18,"4,34",3675.050049,1,/camera/image_noisy,35.0
116,frog_aal_arch_internal.xml,26.234694,0.180834,0.691284,0.544428,0.18,"4,34",3675.050049,1,/camera/image_noisy,35.0
117,frog_aal_arch_internal.xml,26.234694,0.180834,0.691284,0.544428,0.18,"4,34",3675.050049,1,/camera/image_noisy,35.0
118,frog_aal_arch_internal.xml,26.234694,0.20557,0.997935,0.580513,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
119,frog_aal_arch_internal.xml,26.234694,0.20557,0.997935,0.580513,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
120,frog_aal_arch_internal.xml,26.234694,0.159868,0.946918,0.612496,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
121,frog_aal_arch_internal.xml,26.234694,0.159868,0.946918,0.612496,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
122,frog_aal_arch_internal.xml,26.234694,0.164663,0.956543,0.654331,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
123,frog_aal_arch_internal.xml,26.234694,0.164663,0.956543,0.654331,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
124,frog_aal_arch_internal.xml,26.234694,0.155212,0.999417,0.688685,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
125,frog_aal_arch_internal.xml,26.234694,0.155212,0.999417,0.688685,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
126,frog_aal_arch_internal.xml,26.234694,0.116562,0.740535,0.722952,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
127,frog_aal_arch_internal.xml,26.234694,0.116562,0.740535,0.722952,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
128,frog_aal_arch_internal.xml,26.234694,0.10384,0.740535,0.756486,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
129,frog_aal_arch_internal.xml,26.234694,0.10384,0.740535,0.756486,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
130,frog_aal_arch_internal.xml,26.234694,0.091091,0.740535,0.787768,0.26,"4,34",3675.050049,1,/camera/image_noisy,35.0
131,frog_aal_arch_internal.xml,58.453175,0.091091,0.740535,0.787768,0.26,"4,35",3615.774902,1,/camera/image_noisy,35.0
132,frog_aal_arch_internal.xml,58.453175,0.080977,0.740535,0.818623,0.26,"4,35",3615.774902,1,/camera/image_noisy,35.0
133,frog_aal_arch_internal.xml,58.453175,0.080977,0.740535,0.818623,0.18,"4,35",3615.774902,1,/camera/image_noisy,35.0
134,frog_aal_arch_internal.xml,58.453175,0.088398,0.693772,0.845841,0.18,"4,36",3082.300049,3,/camera/image_noisy,36.0
135,frog_aal_arch_internal.xml,58.453175,0.088398,0.693772,0.845841,0.18,"4,36",3082.300049,3,/camera/image_noisy,36.0
136,frog_aal_arch_internal.xml,58.453175,0.106973,0.384549,0.872211,0.1,"4,36",3082.300049,3,/camera/image_noisy,36.0
137,frog_aal_arch_internal.xml,58.453175,0.106973,0.384549,0.872211,0.1,"4,37",2548.824951,3,/camera/image_noisy,37.0
138,frog_aal_arch_internal.xml,58.453175,0.106973,0.384549,0.896506,0.1,"4,37",2548.824951,3,/camera/image_noisy,37.0
139,frog_aal_arch_internal.xml,58.453175,0.150314,0.384987,0.896506,0.1,"4,37",2548.824951,3,/camera/image_noisy,37.0
140,frog_aal_arch_internal.xml,58.453175,0.169334,0.385101,0.91842,0.1,"4,38",2015.349976,3,/camera/image_noisy,38.0
141,frog_aal_arch_internal.xml,58.453175,0.169334,0.385101,0.91842,0.1,"4,38",2015.349976,3,/camera/image_noisy,38.0
142,frog_aal_arch_internal.xml,58.453175,0.180798,0.384422,0.937959,0.1,"4,38",2015.349976,3,/camera/image_noisy,38.0
143,frog_aal_arch_internal.xml,58.453175,0.180798,0.384422,0.937959,0.1,"4,39",1481.875,3,/camera/image_noisy,39.0
144,frog_aal_arch_internal.xml,58.453175,0.204616,0.383061,0.955155,0.1,"4,39",1481.875,3,/camera/image_noisy,39.0
145,frog_aal_arch_internal.xml,58.453175,0.204616,0.383061,0.955155,0.1,"4,39",1481.875,3,/camera/image_noisy,39.0
146,frog_aal_arch_internal.xml,58.453175,0.14427,0.382315,0.969436,0.1,"4,39",1481.875,3,/camera/image_noisy,40.0
147,frog_aal_arch_internal.xml,58.453175,0.14427,0.382315,0.969436,0.1,"4,39",1481.875,3,/camera/image_noisy,40.0
148,frog_aal_arch_internal.xml,58.453175,0.1087,0.382315,0.980809,0.1,"4,39",1481.875,3,/camera/image_noisy,40.0
149,frog_aal_arch_internal.xml,58.453175,0.1087,0.382315,0.980809,0.1,"4,39",1481.875,3,/camera/image_noisy,40.0
150,frog_aal_arch_internal.xml,58.453175,0.110336,0.39004,0.989831,0.1,"4,39",1481.875,3,/camera/image_noisy,40.0
151,frog_aal_arch_internal.xml,46.005287,0.110336,0.39004,0.989831,0.1,"4,40",948.400024,3,/camera/image_noisy,40.0
152,frog_aal_arch_internal.xml,46.005287,0.07616,0.39004,0.996035,0.1,"4,40",948.400024,3,/camera/image_noisy,40.0
153,frog_aal_arch_internal.xml,46.005287,0.07616,0.39004,0.996035,0.1,"4,40",948.400024,3,/camera/image_noisy,40.0
154,frog_aal_arch_internal.xml,46.005287,0.096288,0.383857,0.999336,0.1,"4,41",414.924988,3,/camera/image_noisy,41.0
155,frog_aal_arch_internal.xml,46.005287,0.096288,0.383857,0.999336,0.1,"4,41",414.924988,3,/camera/image_noisy,41.0
156,frog_aal_arch_internal.xml,46.005287,0.147749,0.380599,0.999859,0.1,"4,41",414.924988,3,/camera/image_noisy,41.0
157,frog_aal_arch_internal.xml,46.005287,0.147749,0.380599,0.999859,0.1,"4,42",-118.550003,3,/camera/image_noisy,42.0
158,frog_aal_arch_internal.xml,46.005287,0.17973,0.385782,0.997497,0.1,"4,42",-118.550003,3,/camera/image_noisy,42.0
159,frog_aal_arch_internal.xml,46.005287,0.17973,0.385782,0.997497,0.1,"4,42",-118.550003,3,/camera/image_noisy,42.0
160,frog_aal_arch_internal.xml,46.005287,0.178897,0.384669,0.992195,0.1,"4,43",-652.025024,3,/camera/image_noisy,43.0
161,frog_aal_arch_internal.xml,46.005287,0.178897,0.384669,0.992195,0.1,"4,43",-652.025024,3,/camera/image_noisy,43.0
162,frog_aal_arch_internal.xml,46.005287,0.154957,0.385731,0.984141,0.1,"4,43",-652.025024,3,/camera/image_noisy,43.0
163,frog_aal_arch_internal.xml,46.005287,0.154957,0.385731,0.984141,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,44.0
164,frog_aal_arch_internal.xml,46.005287,0.137195,0.385755,0.973809,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,44.0
165,frog_aal_arch_internal.xml,46.005287,0.137195,0.385755,0.973809,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,44.0
166,frog_aal_arch_internal.xml,46.005287,0.127388,0.381333,0.960307,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
167,frog_aal_arch_internal.xml,46.005287,0.127388,0.381333,0.960307,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
168,frog_aal_arch_internal.xml,46.005287,0.121703,0.385367,0.944596,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
169,frog_aal_arch_internal.xml,46.005287,0.121703,0.385367,0.944596,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
170,frog_aal_arch_internal.xml,46.005287,0.12224,0.38431,0.925512,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
171,frog_aal_arch_internal.xml,46.005287,0.12224,0.38431,0.925512,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
172,frog_aal_arch_internal.xml,46.005287,0.114397,0.296263,0.905009,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
173,frog_aal_arch_internal.xml,46.005287,0.114397,0.296263,0.905009,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
174,frog_aal_arch_internal.xml,46.005287,0.080113,0.395126,0.88088,0.1,"7,44",-1185.5,3,/corner_camera/image_raw,45.0
175,frog_aal_arch_internal.xml,55.164162,0.080113,0.395126,0.88088,0.1,"10,45",-1718.974976,3,/corner_camera/image_raw,45.0
176,frog_aal_arch_internal.xml,55.164162,0.081182,0.145411,0.855646,0.1,"10,45",-1718.974976,3,/corner_camera/image_raw,45.0
177,frog_aal_arch_internal.xml,55.164162,0.081182,0.145411,0.855646,0.1,"10,45",-1718.974976,3,/corner_camera/image_raw,45.0
178,frog_aal_arch_internal.xml,55.164162,0.044349,0.376875,0.82824,0.1,"10,45",-1718.974976,3,/corner_camera/image_raw,45.0
179,frog_aal_arch_internal.xml,55.164162,0.044349,0.376875,0.82824,0.1,"13,46",-2252.449951,3,/corner_camera/image_raw,46.0
180,frog_aal_arch_internal.xml,55.164162,0.035393,0.386433,0.800003,0.1,"13,46",-2252.449951,3,/corner_camera/image_raw,46.0
181,frog_aal_arch_internal.xml,55.164162,0.035393,0.386433,0.800003,0.1,"13,46",-2252.449951,3,/corner_camera/image_raw,46.0
182,frog_aal_arch_internal.xml,55.164162,0.042488,0.38629,0.767665,0.1,"16,47",-2785.925049,3,/corner_camera/image_raw,47.0
183,frog_aal_arch_internal.xml,55.164162,0.042488,0.38629,0.767665,0.1,"16,47",-2785.925049,3,/corner_camera/image_raw,47.0
184,frog_aal_arch_internal.xml,55.164162,0.053496,0.385994,0.735927,0.1,"16,47",-2785.925049,3,/corner_camera/image_raw,47.0
185,frog_aal_arch_internal.xml,55.164162,0.053496,0.385994,0.735927,0.1,"19,48",-3319.399902,3,/corner_camera/image_raw,48.0
186,frog_aal_arch_internal.xml,55.164162,0.061552,0.385994,0.701343,0.1,"19,48",-3319.399902,3,/corner_camera/image_raw,48.0
187,frog_aal_arch_internal.xml,26.497618,0.061552,0.385994,0.701343,0.1,"19,48",-3319.399902,3,/corner_camera/image_raw,48.0
188,frog_aal_arch_internal.xml,26.497618,0.061552,0.385994,0.666766,0.1,"22,49",-3852.875,3,/corner_camera/image_raw,49.0
189,frog_aal_arch_internal.xml,26.497618,0.061552,0.385994,0.666766,0.1,"22,49",-3852.875,3,/corner_camera/image_raw,49.0
190,frog_aal_arch_internal.xml,26.497618,0.061552,0.385994,0.630151,0.1,"22,49",-3852.875,3,/corner_camera/image_raw,49.0
191,frog_aal_arch_internal.xml,26.497618,0.068177,0.385994,0.630151,0.1,"25,50",-4386.350098,3,/corner_camera/image_raw,50.0
192,frog_aal_arch_internal.xml,26.497618,0.054305,0.385994,0.594357,0.1,"25,50",-4386.350098,3,/corner_camera/image_raw,50.0
193,frog_aal_arch_internal.xml,26.497618,0.054305,0.385994,0.594357,0.1,"25,50",-4386.350098,3,/corner_camera/image_raw,50.0
194,frog_aal_arch_internal.xml,26.497618,0.091261,0.385724,0.555906,0.1,"28,51",-4919.825195,3,/corner_camera/image_raw,51.0
195,frog_aal_arch_internal.xml,26.497618,0.091261,0.385724,0.555906,0.1,"28,51",-4919.825195,3,/corner_camera/image_raw,51.0
196,frog_aal_arch_internal.xml,26.497618,0.115549,0.384322,0.520145,0.1,"28,51",-4919.825195,3,/corner_camera/image_raw,51.0
197,frog_aal_arch_internal.xml,26.497618,0.115549,0.384322,0.520145,0.18,"28,51",-4919.825195,3,/corner_camera/image_raw,51.0
198,frog_aal_arch_internal.xml,26.497618,0.190796,0.691122,0.482273,0.18,"31,52",-5453.299805,3,/corner_camera/image_raw,52.0
199,frog_aal_arch_internal.xml,26.497618,0.190796,0.691122,0.482273,0.18,"31,52",-5453.299805,3,/corner_camera/image_raw,52.0
200,frog_aal_arch_internal.xml,26.497618,0.203443,1.0,0.444473,0.26,"31,52",-5453.299805,3,/corner_camera/image_raw,52.0
201,frog_aal_arch_internal.xml,26.497618,0.203443,1.0,0.444473,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
202,frog_aal_arch_internal.xml,26.497618,0.160545,0.998212,0.406449,0.26,"34,53",-5986.774902,3,/corner_camera/image_raw,53.0
