time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
24,frog_aal_arch_internal.xml,26.288605,0.083649,0.843157,0.648704,0.18,"0,7",5275.475098,1,/camera/image_noisy,7.0
25,frog_aal_arch_internal.xml,26.288605,0.053211,0.41603,0.611546,0.1,"0,7",5275.475098,1,/camera/image_noisy,7.0
26,frog_aal_arch_internal.xml,26.288605,0.053211,0.41603,0.611546,0.1,"0,8",5216.200195,1,/camera/image_noisy,8.0
27,frog_aal_arch_internal.xml,26.288605,0.038425,0.385996,0.574902,0.1,"0,9",5156.924805,1,/camera/image_noisy,9.0
28,frog_aal_arch_internal.xml,26.288605,0.038425,0.385996,0.574902,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
29,frog_aal_arch_internal.xml,26.288605,0.041927,0.385494,0.537135,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
30,frog_aal_arch_internal.xml,26.288605,0.041927,0.385494,0.537135,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
31,frog_aal_arch_internal.xml,26.288605,0.052172,0.379337,0.500024,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
32,frog_aal_arch_internal.xml,26.288605,0.052172,0.379337,0.500024,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
33,frog_aal_arch_internal.xml,26.288605,0.064291,0.379337,0.463022,0.1,"0,9",5156.924805,1,/camera/image_noisy,10.0
34,frog_aal_arch_internal.xml,29.986864,0.064291,0.379337,0.463022,0.1,"0,10",5097.649902,1,/camera/image_noisy,10.0
35,frog_aal_arch_internal.xml,29.986864,0.055702,0.385759,0.423981,0.1,"0,11",5038.375,1,/camera/image_noisy,11.0
36,frog_aal_arch_internal.xml,29.986864,0.055702,0.385759,0.423981,0.1,"0,12",4979.100098,1,/camera/image_noisy,12.0
37,frog_aal_arch_internal.xml,29.986864,0.10125,0.389591,0.38801,0.1,"0,12",4979.100098,1,/camera/image_noisy,12.0
38,frog_aal_arch_internal.xml,29.986864,0.10125,0.389591,0.38801,0.1,"1,13",4919.825195,1,/camera/image_noisy,13.0
39,frog_aal_arch_internal.xml,29.986864,0.128576,0.382779,0.352193,0.1,"2,14",4860.549805,1,/camera/image_noisy,14.0
40,frog_aal_arch_internal.xml,29.986864,0.128576,0.382779,0.352193,0.18,"2,14",4860.549805,1,/camera/image_noisy,15.0
41,frog_aal_arch_internal.xml,29.986864,0.18375,0.692393,0.315631,0.18,"2,14",4860.549805,1,/camera/image_noisy,15.0
42,frog_aal_arch_internal.xml,29.986864,0.18375,0.692393,0.315631,0.18,"2,14",4860.549805,1,/camera/image_noisy,15.0
43,frog_aal_arch_internal.xml,29.986864,0.199473,0.893153,0.280311,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
44,frog_aal_arch_internal.xml,29.986864,0.199473,0.893153,0.280311,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
45,frog_aal_arch_internal.xml,29.986864,0.141192,0.998502,0.247642,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
46,frog_aal_arch_internal.xml,29.986864,0.141192,0.998502,0.247642,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
47,frog_aal_arch_internal.xml,29.986864,0.158053,0.897386,0.215907,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
48,frog_aal_arch_internal.xml,29.986864,0.158053,0.897386,0.215907,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
49,frog_aal_arch_internal.xml,29.986864,0.150708,0.942689,0.18676,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
50,frog_aal_arch_internal.xml,29.986864,0.150708,0.942689,0.18676,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
51,frog_aal_arch_internal.xml,29.986864,0.112744,0.680968,0.156791,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
52,frog_aal_arch_internal.xml,29.986864,0.112744,0.680968,0.156791,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
53,frog_aal_arch_internal.xml,29.986864,0.10922,0.680968,0.130839,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
54,frog_aal_arch_internal.xml,29.986864,0.10922,0.680968,0.130839,0.26,"2,14",4860.549805,1,/camera/image_noisy,15.0
55,frog_aal_arch_internal.xml,58.274326,0.092761,0.680968,0.106365,0.26,"3,15",4801.274902,1,/camera/image_noisy,15.0
56,frog_aal_arch_internal.xml,58.274326,0.092761,0.680968,0.106365,0.26,"3,16",4742.0,1,/camera/image_noisy,16.0
57,frog_aal_arch_internal.xml,58.274326,0.081916,0.670056,0.084994,0.26,"3,17",4682.725098,1,/camera/image_noisy,17.0
58,frog_aal_arch_internal.xml,58.274326,0.081916,0.670056,0.084994,0.18,"3,17",4682.725098,1,/camera/image_noisy,17.0
59,frog_aal_arch_internal.xml,58.274326,0.084101,0.693206,0.064909,0.18,"3,18",4623.450195,1,/camera/image_noisy,18.0
60,frog_aal_arch_internal.xml,58.274326,0.084101,0.693206,0.064909,0.18,"3,19",4564.174805,1,/camera/image_noisy,19.0
61,frog_aal_arch_internal.xml,58.274326,0.09929,0.381445,0.047086,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
62,frog_aal_arch_internal.xml,58.274326,0.09929,0.381445,0.047086,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
63,frog_aal_arch_internal.xml,58.274326,0.133283,0.385372,0.032388,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
64,frog_aal_arch_internal.xml,58.274326,0.133283,0.385372,0.032388,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
65,frog_aal_arch_internal.xml,58.274326,0.159807,0.384787,0.020865,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
66,frog_aal_arch_internal.xml,58.274326,0.159807,0.384787,0.020865,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
67,frog_aal_arch_internal.xml,58.274326,0.169944,0.384911,0.011353,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
68,frog_aal_arch_internal.xml,58.274326,0.169944,0.384911,0.011353,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
69,frog_aal_arch_internal.xml,58.274326,0.195725,0.385022,0.004659,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
70,frog_aal_arch_internal.xml,58.274326,0.195725,0.385022,0.004659,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
71,frog_aal_arch_internal.xml,58.274326,0.174127,0.388268,0.000955,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
72,frog_aal_arch_internal.xml,58.274326,0.174127,0.388268,0.000955,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
73,frog_aal_arch_internal.xml,58.274326,0.118719,0.388268,5.6e-05,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
74,frog_aal_arch_internal.xml,58.274326,0.118719,0.388268,5.6e-05,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
75,frog_aal_arch_internal.xml,58.274326,0.12099,0.388268,0.002003,0.1,"3,19",4564.174805,1,/camera/image_noisy,20.0
76,frog_aal_arch_internal.xml,46.996937,0.12099,0.388268,0.002003,0.1,"4,20",4504.899902,1,/camera/image_noisy,20.0
77,frog_aal_arch_internal.xml,46.996937,0.122761,0.388268,0.006748,0.1,"4,20",4504.899902,1,/camera/image_noisy,20.0
78,frog_aal_arch_internal.xml,46.996937,0.122761,0.388268,0.006748,0.1,"5,21",4445.625,1,/camera/image_noisy,21.0
79,frog_aal_arch_internal.xml,46.996937,0.001145,0.383935,0.014346,0.1,"6,22",4386.350098,1,/camera/image_noisy,22.0
80,frog_aal_arch_internal.xml,46.996937,0.001145,0.383935,0.014346,0.1,"6,23",4327.075195,1,/camera/image_noisy,23.0
81,frog_aal_arch_internal.xml,46.996937,0.097177,0.384418,0.024793,0.1,"6,24",4267.799805,1,/camera/image_noisy,24.0
82,frog_aal_arch_internal.xml,46.996937,0.097177,0.384418,0.024793,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
83,frog_aal_arch_internal.xml,46.996937,0.148898,0.380101,0.037951,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
84,frog_aal_arch_internal.xml,46.996937,0.148898,0.380101,0.037951,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
85,frog_aal_arch_internal.xml,46.996937,0.204369,0.387482,0.053043,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
86,frog_aal_arch_internal.xml,46.996937,0.204369,0.387482,0.053043,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
87,frog_aal_arch_internal.xml,46.996937,0.177024,0.386298,0.071353,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
88,frog_aal_arch_internal.xml,46.996937,0.177024,0.386298,0.071353,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
89,frog_aal_arch_internal.xml,46.996937,0.152417,0.385119,0.092555,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
90,frog_aal_arch_internal.xml,46.996937,0.152417,0.385119,0.092555,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
91,frog_aal_arch_internal.xml,46.996937,0.136783,0.391334,0.115044,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
92,frog_aal_arch_internal.xml,46.996937,0.136783,0.391334,0.115044,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
93,frog_aal_arch_internal.xml,46.996937,0.127634,0.384434,0.139687,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
94,frog_aal_arch_internal.xml,46.996937,0.127634,0.384434,0.139687,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
95,frog_aal_arch_internal.xml,46.996937,0.12251,0.385045,0.167994,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
96,frog_aal_arch_internal.xml,46.996937,0.12251,0.385045,0.167994,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
97,frog_aal_arch_internal.xml,46.996937,0.110699,0.384996,0.196801,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
98,frog_aal_arch_internal.xml,46.996937,0.110699,0.384996,0.196801,0.1,"6,24",4267.799805,1,/camera/image_noisy,25.0
99,frog_aal_arch_internal.xml,54.387218,0.078489,0.384996,0.227509,0.1,"6,25",4208.524902,1,/camera/image_noisy,25.0
100,frog_aal_arch_internal.xml,54.387218,0.078489,0.384996,0.227509,0.1,"6,26",4149.25,1,/camera/image_noisy,26.0
101,frog_aal_arch_internal.xml,54.387218,0.08343,0.154373,0.258437,0.1,"6,27",4089.975098,1,/camera/image_noisy,27.0
102,frog_aal_arch_internal.xml,54.387218,0.08343,0.154373,0.258437,0.1,"6,28",4030.699951,1,/camera/image_noisy,28.0
103,frog_aal_arch_internal.xml,54.387218,0.043154,0.329135,0.293755,0.1,"6,29",3971.425049,1,/camera/image_noisy,29.0
104,frog_aal_arch_internal.xml,54.387218,0.043154,0.329135,0.293755,0.1,"6,29",3971.425049,1,/camera/image_noisy,29.0
105,frog_aal_arch_internal.xml,54.387218,0.033989,0.385296,0.327773,0.1,"6,29",3971.425049,1,/camera/image_noisy,30.0
106,frog_aal_arch_internal.xml,54.387218,0.033989,0.385296,0.327773,0.1,"6,29",3971.425049,1,/camera/image_noisy,30.0
107,frog_aal_arch_internal.xml,54.387218,0.042276,0.379178,0.36429,0.1,"6,29",3971.425049,1,/camera/image_noisy,30.0
108,frog_aal_arch_internal.xml,54.387218,0.042276,0.379178,0.36429,0.1,"6,29",3971.425049,1,/camera/image_noisy,30.0
109,frog_aal_arch_internal.xml,54.387218,0.051403,0.385924,0.40136,0.1,"6,29",3971.425049,1,/camera/image_noisy,30.0
110,frog_aal_arch_internal.xml,54.387218,0.051403,0.385924,0.40136,0.1,"6,29",3971.425049,1,/camera/image_noisy,30.0
111,frog_aal_arch_internal.xml,22.701174,0.059863,0.385924,0.436845,0.1,"6,30",3912.149902,1,/camera/image_noisy,30.0
112,frog_aal_arch_internal.xml,22.701174,0.059863,0.385924,0.436845,0.1,"6,31",3852.875,1,/camera/image_noisy,31.0
113,frog_aal_arch_internal.xml,22.701174,0.061641,0.741344,0.475686,0.1,"6,32",3793.600098,1,/camera/image_noisy,32.0
114,frog_aal_arch_internal.xml,22.701174,0.061641,0.741344,0.475686,0.1,"6,33",3734.324951,1,/camera/image_noisy,33.0
115,frog_aal_arch_internal.xml,22.701174,0.102779,0.385005,0.513815,0.1,"6,34",3675.050049,1,/camera/image_noisy,34.0
116,frog_aal_arch_internal.xml,22.701174,0.102779,0.385005,0.513815,0.1,"6,34",3675.050049,1,/camera/image_noisy,35.0
117,frog_aal_arch_internal.xml,22.701174,0.141054,0.383507,0.549907,0.1,"6,34",3675.050049,1,/camera/image_noisy,35.0
118,frog_aal_arch_internal.xml,22.701174,0.141054,0.383507,0.549907,0.18,"6,34",3675.050049,1,/camera/image_noisy,35.0
119,frog_aal_arch_internal.xml,22.701174,0.191858,0.691754,0.587995,0.18,"6,34",3675.050049,1,/camera/image_noisy,35.0
120,frog_aal_arch_internal.xml,22.701174,0.191858,0.691754,0.587995,0.18,"6,34",3675.050049,1,/camera/image_noisy,35.0
121,frog_aal_arch_internal.xml,22.701174,0.192249,0.999312,0.625572,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
122,frog_aal_arch_internal.xml,22.701174,0.192249,0.999312,0.625572,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
123,frog_aal_arch_internal.xml,22.701174,0.143501,0.999093,0.661055,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
124,frog_aal_arch_internal.xml,22.701174,0.143501,0.999093,0.661055,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
125,frog_aal_arch_internal.xml,22.701174,0.152543,1.0,0.696604,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
126,frog_aal_arch_internal.xml,22.701174,0.152543,1.0,0.696604,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
127,frog_aal_arch_internal.xml,22.701174,0.137099,0.94489,0.72938,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
128,frog_aal_arch_internal.xml,22.701174,0.137099,0.94489,0.72938,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
129,frog_aal_arch_internal.xml,22.701174,0.112554,0.576818,0.763476,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
130,frog_aal_arch_internal.xml,22.701174,0.112554,0.576818,0.763476,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
131,frog_aal_arch_internal.xml,22.701174,0.094083,0.576818,0.79403,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
132,frog_aal_arch_internal.xml,22.701174,0.094083,0.576818,0.79403,0.26,"6,34",3675.050049,1,/camera/image_noisy,35.0
133,frog_aal_arch_internal.xml,59.991642,0.086912,0.576818,0.823812,0.18,"6,35",3615.774902,1,/camera/image_noisy,35.0
134,frog_aal_arch_internal.xml,59.991642,0.086912,0.576818,0.823812,0.18,"6,35",3615.774902,1,/camera/image_noisy,35.0
135,frog_aal_arch_internal.xml,59.991642,0.112083,0.576818,0.851212,0.18,"6,35",3615.774902,1,/camera/image_noisy,35.0
136,frog_aal_arch_internal.xml,59.991642,0.112083,0.576818,0.851212,0.1,"6,36",3082.300049,3,/camera/image_noisy,36.0
137,frog_aal_arch_internal.xml,59.991642,0.080668,0.384849,0.877585,0.1,"6,36",3082.300049,3,/camera/image_noisy,36.0
138,frog_aal_arch_internal.xml,59.991642,0.080668,0.384849,0.877585,0.1,"6,36",3082.300049,3,/camera/image_noisy,36.0
139,frog_aal_arch_internal.xml,59.991642,0.059843,0.382826,0.901561,0.1,"6,37",2548.824951,3,/camera/image_noisy,37.0
140,frog_aal_arch_internal.xml,59.991642,0.059843,0.382826,0.901561,0.1,"6,37",2548.824951,3,/camera/image_noisy,37.0
141,frog_aal_arch_internal.xml,59.991642,0.074575,0.379726,0.922209,0.1,"6,37",2548.824951,3,/camera/image_noisy,37.0
142,frog_aal_arch_internal.xml,59.991642,0.074575,0.379726,0.922209,0.1,"6,38",2015.349976,3,/camera/image_noisy,38.0
143,frog_aal_arch_internal.xml,59.991642,0.096755,0.38888,0.941472,0.1,"6,38",2015.349976,3,/camera/image_noisy,38.0
144,frog_aal_arch_internal.xml,59.991642,0.096755,0.38888,0.941472,0.1,"6,38",2015.349976,3,/camera/image_noisy,38.0
145,frog_aal_arch_internal.xml,59.991642,0.125508,0.382533,0.958121,0.1,"6,39",1481.875,3,/camera/image_noisy,39.0
146,frog_aal_arch_internal.xml,59.991642,0.125508,0.382533,0.958121,0.1,"6,39",1481.875,3,/camera/image_noisy,39.0
147,frog_aal_arch_internal.xml,59.991642,0.161212,0.388594,0.971744,0.1,"6,39",1481.875,3,/camera/image_noisy,39.0
148,frog_aal_arch_internal.xml,59.991642,0.161212,0.388594,0.971744,0.1,"6,39",1481.875,3,/camera/image_noisy,40.0
149,frog_aal_arch_internal.xml,59.991642,0.194982,0.381982,0.982677,0.1,"6,39",1481.875,3,/camera/image_noisy,40.0
150,frog_aal_arch_internal.xml,59.991642,0.194982,0.381982,0.982677,0.1,"6,39",1481.875,3,/camera/image_noisy,40.0
151,frog_aal_arch_internal.xml,59.991642,0.13496,0.387297,0.991173,0.1,"6,39",1481.875,3,/camera/image_noisy,40.0
152,frog_aal_arch_internal.xml,59.991642,0.13496,0.387297,0.991173,0.1,"6,39",1481.875,3,/camera/image_noisy,40.0
153,frog_aal_arch_internal.xml,59.991642,0.114262,0.387297,0.996737,0.1,"6,39",1481.875,3,/camera/image_noisy,40.0
154,frog_aal_arch_internal.xml,59.991642,0.114262,0.387297,0.996737,0.1,"6,39",1481.875,3,/camera/image_noisy,40.0
155,frog_aal_arch_internal.xml,48.739037,0.116166,0.387297,0.999618,0.1,"6,40",948.400024,3,/camera/image_noisy,40.0
156,frog_aal_arch_internal.xml,48.739037,0.116166,0.387297,0.999618,0.1,"6,40",948.400024,3,/camera/image_noisy,40.0
157,frog_aal_arch_internal.xml,48.739037,0.087963,0.382388,0.999593,0.1,"6,40",948.400024,3,/camera/image_noisy,40.0
158,frog_aal_arch_internal.xml,48.739037,0.087963,0.382388,0.999593,0.1,"6,41",414.924988,3,/camera/image_noisy,41.0
159,frog_aal_arch_internal.xml,48.739037,0.092036,0.388001,0.996822,0.1,"6,41",414.924988,3,/camera/image_noisy,41.0
160,frog_aal_arch_internal.xml,48.739037,0.092036,0.388001,0.996822,0.1,"6,41",414.924988,3,/camera/image_noisy,41.0
161,frog_aal_arch_internal.xml,48.739037,0.149912,0.38394,0.991099,0.1,"6,42",-118.550003,3,/camera/image_noisy,42.0
162,frog_aal_arch_internal.xml,48.739037,0.149912,0.38394,0.991099,0.1,"6,42",-118.550003,3,/camera/image_noisy,42.0
163,frog_aal_arch_internal.xml,48.739037,0.200957,0.388097,0.982586,0.1,"6,42",-118.550003,3,/camera/image_noisy,42.0
164,frog_aal_arch_internal.xml,48.739037,0.200957,0.388097,0.982586,0.1,"6,43",-652.025024,3,/camera/image_noisy,43.0
165,frog_aal_arch_internal.xml,48.739037,0.182454,0.388325,0.97113,0.1,"6,43",-652.025024,3,/camera/image_noisy,43.0
166,frog_aal_arch_internal.xml,48.739037,0.182454,0.388325,0.97113,0.1,"6,43",-652.025024,3,/camera/image_noisy,43.0
167,frog_aal_arch_internal.xml,48.739037,0.153973,0.337337,0.957767,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,44.0
168,frog_aal_arch_internal.xml,48.739037,0.153973,0.337337,0.957767,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,44.0
169,frog_aal_arch_internal.xml,48.739037,0.14466,0.357182,0.941105,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,44.0
170,frog_aal_arch_internal.xml,48.739037,0.14466,0.357182,0.941105,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,45.0
171,frog_aal_arch_internal.xml,48.739037,0.134144,0.383733,0.922476,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,45.0
172,frog_aal_arch_internal.xml,48.739037,0.134144,0.383733,0.922476,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,45.0
173,frog_aal_arch_internal.xml,48.739037,0.12478,0.38562,0.900529,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,45.0
174,frog_aal_arch_internal.xml,48.739037,0.12478,0.38562,0.900529,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,45.0
175,frog_aal_arch_internal.xml,48.739037,0.115474,0.385217,0.877059,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,45.0
176,frog_aal_arch_internal.xml,48.739037,0.115474,0.385217,0.877059,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,45.0
177,frog_aal_arch_internal.xml,48.739037,0.075444,0.252848,0.851444,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,45.0
178,frog_aal_arch_internal.xml,54.836555,0.075444,0.252848,0.851444,0.1,"12,45",-1718.974976,3,/corner_camera/image_raw,45.0
179,frog_aal_arch_internal.xml,54.836555,0.081599,0.252848,0.823423,0.1,"12,45",-1718.974976,3,/corner_camera/image_raw,45.0
180,frog_aal_arch_internal.xml,54.836555,0.081599,0.252848,0.823423,0.1,"12,45",-1718.974976,3,/corner_camera/image_raw,45.0
181,frog_aal_arch_internal.xml,54.836555,0.042414,0.38633,0.794148,0.1,"15,46",-2252.449951,3,/corner_camera/image_raw,46.0
182,frog_aal_arch_internal.xml,54.836555,0.042414,0.38633,0.794148,0.1,"15,46",-2252.449951,3,/corner_camera/image_raw,46.0
183,frog_aal_arch_internal.xml,54.836555,0.03331,0.385725,0.761877,0.1,"15,46",-2252.449951,3,/corner_camera/image_raw,46.0
184,frog_aal_arch_internal.xml,54.836555,0.03331,0.385725,0.761877,0.1,"18,47",-2785.925049,3,/corner_camera/image_raw,47.0
185,frog_aal_arch_internal.xml,54.836555,0.04703,0.385603,0.728806,0.1,"18,47",-2785.925049,3,/corner_camera/image_raw,47.0
186,frog_aal_arch_internal.xml,54.836555,0.04703,0.385603,0.728806,0.1,"18,47",-2785.925049,3,/corner_camera/image_raw,47.0
187,frog_aal_arch_internal.xml,54.836555,0.062326,0.385886,0.694859,0.1,"21,48",-3319.399902,3,/corner_camera/image_raw,48.0
188,frog_aal_arch_internal.xml,54.836555,0.062326,0.385886,0.694859,0.1,"21,48",-3319.399902,3,/corner_camera/image_raw,48.0
189,frog_aal_arch_internal.xml,26.510099,0.071468,0.385886,0.660263,0.1,"21,48",-3319.399902,3,/corner_camera/image_raw,48.0
190,frog_aal_arch_internal.xml,26.510099,0.071468,0.385886,0.660263,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,49.0
191,frog_aal_arch_internal.xml,26.510099,0.071468,0.385886,0.623953,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,49.0
192,frog_aal_arch_internal.xml,26.510099,0.071468,0.385886,0.623953,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,49.0
193,frog_aal_arch_internal.xml,26.510099,0.071468,0.385886,0.587522,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,49.0
194,frog_aal_arch_internal.xml,26.510099,0.078283,0.385886,0.587522,0.1,"27,50",-4386.350098,3,/corner_camera/image_raw,50.0
195,frog_aal_arch_internal.xml,26.510099,0.066879,0.456086,0.549798,0.1,"27,50",-4386.350098,3,/corner_camera/image_raw,50.0
196,frog_aal_arch_internal.xml,26.510099,0.066879,0.456086,0.549798,0.1,"27,50",-4386.350098,3,/corner_camera/image_raw,50.0
197,frog_aal_arch_internal.xml,26.510099,0.092398,0.390351,0.5115,0.1,"30,51",-4919.825195,3,/corner_camera/image_raw,51.0
198,frog_aal_arch_internal.xml,26.510099,0.092398,0.390351,0.5115,0.1,"30,51",-4919.825195,3,/corner_camera/image_raw,51.0
199,frog_aal_arch_internal.xml,26.510099,0.119707,0.385371,0.475238,0.1,"30,51",-4919.825195,3,/corner_camera/image_raw,51.0
200,frog_aal_arch_internal.xml,26.510099,0.119707,0.385371,0.475238,0.18,"33,52",-5453.299805,3,/corner_camera/image_raw,52.0
201,frog_aal_arch_internal.xml,26.510099,0.181929,0.69105,0.436894,0.18,"33,52",-5453.299805,3,/corner_camera/image_raw,52.0
202,frog_aal_arch_internal.xml,26.510099,0.181929,0.69105,0.436894,0.18,"33,52",-5453.299805,3,/corner_camera/image_raw,52.0
